<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVSB.US,D,20230202,000000,50.1,50.109,50.085,50.085,7691,0
CVSB.US,D,20230203,000000,50.1127,50.1192,50.0987,50.0988,7409,0
CVSB.US,D,20230206,000000,50.07,50.08,50.06,50.07,13670,0
CVSB.US,D,20230207,000000,50.11,50.34,50.1091,50.1203,74032,0
CVSB.US,D,20230208,000000,50.11,50.12,50.1,50.115,3925,0
CVSB.US,D,20230209,000000,50.141,50.15,50.125,50.125,1316,0
CVSB.US,D,20230210,000000,50.149,50.15,50.145,50.145,822,0
CVSB.US,D,20230213,000000,50.145,50.15,50.125,50.125,3338,0
CVSB.US,D,20230214,000000,50.14,50.14,50.13,50.13,386,0
CVSB.US,D,20230215,000000,50.169,50.1694,50.16,50.16,3162,0
CVSB.US,D,20230216,000000,50.199,50.199,50.185,50.185,1113,0
CVSB.US,D,20230217,000000,50.1895,50.205,50.1894,50.2,5120,0
CVSB.US,D,20230221,000000,50.15,50.16,50.1485,50.1485,1627,0
CVSB.US,D,20230222,000000,50.179,50.179,50.16,50.16,102,0
CVSB.US,D,20230223,000000,50.21,50.215,50.21,50.215,1781,0
CVSB.US,D,20230224,000000,50.145,50.155,50.13,50.155,2062,0
CVSB.US,D,20230227,000000,50.2,50.2,50.19,50.19,1812,0
CVSB.US,D,20230228,000000,49.9999,50.01,49.9999,50.005,1335,0
CVSB.US,D,20230301,000000,50.01,50.015,49.99,49.99,2940,0
CVSB.US,D,20230302,000000,50.03,50.05,50.015,50.035,2321,0
CVSB.US,D,20230303,000000,50.001,50.308,50,50.055,1208,0
CVSB.US,D,20230306,000000,50.05,50.05,50.0325,50.035,559,0
CVSB.US,D,20230307,000000,50.05,50.05,50.02,50.02,753,0
CVSB.US,D,20230308,000000,50.0248,50.0248,50.015,50.015,1331,0
CVSB.US,D,20230309,000000,50.07,50.079,50.065,50.065,218,0
CVSB.US,D,20230310,000000,50.1,50.1,50.1,50.1,77,0
CVSB.US,D,20230313,000000,50.1807,50.1807,50.115,50.115,807,0
CVSB.US,D,20230314,000000,50.079,50.08,50.079,50.08,229,0
CVSB.US,D,20230315,000000,50.123,50.123,50.08,50.08,403,0
CVSB.US,D,20230316,000000,50.075,50.075,50.075,50.075,91,0
CVSB.US,D,20230317,000000,50.1048,50.1048,50.1048,50.1048,23,0
CVSB.US,D,20230320,000000,50.17,50.17,50.025,50.025,1644,0
CVSB.US,D,20230321,000000,50,50,50,50,67,0
CVSB.US,D,20230322,000000,50.01,50.01,50.005,50.005,273,0
CVSB.US,D,20230323,000000,50.085,50.085,50.085,50.085,2,0
CVSB.US,D,20230324,000000,50.08,50.0828,50.06,50.0828,253,0
CVSB.US,D,20230327,000000,50.0597,50.0597,50.02,50.02,223,0
CVSB.US,D,20230328,000000,50.01,50.01,50.01,50.01,53,0
CVSB.US,D,20230329,000000,50.09,50.09,50.05,50.05,114,0
CVSB.US,D,20230330,000000,50.1092,50.1092,50.085,50.085,334,0
CVSB.US,D,20230331,000000,49.89,49.91,49.8895,49.89,2290,0
CVSB.US,D,20230403,000000,49.8983,49.92,49.8983,49.905,792,0
