<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSTL.US,D,20190515,000000,14.4043,14.7137,14.2349,14.4043,1260055.2099827,0
PSTL.US,D,20190516,000000,14.4455,14.4791,14.3191,14.3191,94268.961726954,0
PSTL.US,D,20190517,000000,14.3191,14.4043,14.0232,14.3191,195218.68882713,0
PSTL.US,D,20190520,000000,14.302,14.3191,14.0902,14.1917,60946.582141108,0
PSTL.US,D,20190521,000000,14.1917,14.2349,14.1487,14.2252,45784.857661713,0
PSTL.US,D,20190522,000000,14.1917,14.2252,13.9226,14.1831,75742.838055229,0
PSTL.US,D,20190523,000000,14.0624,14.1659,13.9417,13.9638,64260.859930199,0
PSTL.US,D,20190524,000000,13.9544,14.0079,13.7685,13.7685,21860.24118293,0
PSTL.US,D,20190528,000000,13.7599,13.801,13.4784,13.7599,85169.838647515,0
PSTL.US,D,20190529,000000,13.7512,13.7512,13.0904,13.2169,116533.30672349,0
PSTL.US,D,20190530,000000,13.1757,13.5559,13.1757,13.5559,33281.655945715,0
PSTL.US,D,20190531,000000,13.5559,13.9802,13.5138,13.937,39464.339874261,0
PSTL.US,D,20190603,000000,13.9802,13.9802,13.4717,13.5138,68685.117961824,0
PSTL.US,D,20190604,000000,13.4294,13.5559,13.1029,13.4649,40363.392544838,0
PSTL.US,D,20190605,000000,13.4294,13.5138,12.3281,12.5742,187252.51830005,0
PSTL.US,D,20190606,000000,12.5379,12.6586,12.106,12.311,129475.07071781,0
PSTL.US,D,20190607,000000,12.5379,13.5138,12.2946,13.4026,96471.170881709,0
PSTL.US,D,20190610,000000,13.6162,13.7685,13.2245,13.5559,51138.450045037,0
PSTL.US,D,20190611,000000,13.6075,13.7685,13.4294,13.5138,46332.016313723,0
PSTL.US,D,20190612,000000,13.5645,13.666,13.4294,13.5396,66233.345986782,0
PSTL.US,D,20190613,000000,13.5396,13.5559,13.0818,13.3193,44429.491382494,0
PSTL.US,D,20190614,000000,13.532,13.532,12.6107,12.7859,108341.58988183,0
PSTL.US,D,20190617,000000,12.7342,12.9697,12.6231,12.7946,43939.763505026,0
PSTL.US,D,20190618,000000,12.9468,12.9468,12.3444,12.5379,64508.334358685,0
PSTL.US,D,20190619,000000,12.5379,12.7946,12.0743,12.7946,78706.266021656,0
PSTL.US,D,20190620,000000,12.7342,12.8434,12.285,12.3281,56279.0264646,0
PSTL.US,D,20190621,000000,12.3865,13.2848,12.285,12.5742,241564.27968756,0
PSTL.US,D,20190624,000000,12.5657,12.5657,12.1903,12.3607,52986.676789426,0
PSTL.US,D,20190625,000000,12.285,12.446,12.264,12.3789,35675.997146214,0
PSTL.US,D,20190626,000000,12.5158,12.5742,12.285,12.3043,98458.275680902,0
PSTL.US,D,20190627,000000,12.3043,12.9295,12.285,12.9295,25107.690434371,0
PSTL.US,D,20190628,000000,12.9794,13.4199,12.92,13.3442,49877.061396889,0
PSTL.US,D,20190701,000000,13.2589,13.4294,13.1757,13.3098,24641.979062621,0
PSTL.US,D,20190702,000000,13.4199,13.4717,13.3098,13.3787,23147.734728598,0
PSTL.US,D,20190703,000000,13.3002,13.4199,13.1316,13.1316,10468.063905368,0
PSTL.US,D,20190705,000000,13.1316,13.4697,13.1316,13.3615,23127.895006483,0
PSTL.US,D,20190708,000000,13.2418,13.6421,13.2418,13.5146,24203.416784291,0
PSTL.US,D,20190709,000000,13.6239,13.6239,13.192,13.2589,12245.285328504,0
PSTL.US,D,20190710,000000,13.1489,13.4294,13.1096,13.3787,21172.116084313,0
PSTL.US,D,20190711,000000,13.4381,13.4784,13.328,13.328,7708.2541395936,0
PSTL.US,D,20190712,000000,13.3098,13.4381,13.3098,13.3959,34285.128206369,0
PSTL.US,D,20190715,000000,13.3959,13.5052,13.3098,13.3959,13851.258623911,0
PSTL.US,D,20190716,000000,13.3433,13.3959,13.328,13.3787,2521.7331003954,0
PSTL.US,D,20190717,000000,13.3528,13.3528,13.2589,13.2848,8305.5341948425,0
PSTL.US,D,20190718,000000,13.2236,13.3002,13.2236,13.2589,4282.2473891186,0
PSTL.US,D,20190719,000000,13.3002,13.3002,13.2686,13.2781,3584.7245273943,0
PSTL.US,D,20190722,000000,13.2418,13.2935,12.4268,12.9277,71272.635403969,0
PSTL.US,D,20190723,000000,12.9679,13.1834,12.6729,12.8768,28064.853225394,0
PSTL.US,D,20190724,000000,12.7572,13.0454,12.5436,12.7658,16779.183929711,0
PSTL.US,D,20190725,000000,12.8415,12.9019,12.5436,12.604,8733.6545141643,0
PSTL.US,D,20190726,000000,12.4948,12.6729,12.3492,12.5349,62594.323272546,0
PSTL.US,D,20190729,000000,12.6375,12.7572,12.4182,12.5121,9291.2551251834,0
PSTL.US,D,20190730,000000,12.5034,12.9277,12.3329,12.8328,45350.472166986,0
PSTL.US,D,20190731,000000,12.9449,13.0091,12.5349,12.6298,23057.933881131,0
PSTL.US,D,20190801,000000,12.8415,12.8415,12.5801,12.5801,20086.152347497,0
PSTL.US,D,20190802,000000,12.5436,12.6643,12.5034,12.6643,1975.6186442848,0
PSTL.US,D,20190805,000000,12.4517,12.4948,12.1184,12.1184,40300.740790791,0
PSTL.US,D,20190806,000000,12.2467,12.3329,11.8464,12.2132,22947.249115647,0
PSTL.US,D,20190807,000000,12.0686,12.3329,12.0629,12.1635,10958.835978737,0
PSTL.US,D,20190808,000000,12.3329,12.5436,12.2161,12.5034,13650.77301096,0
PSTL.US,D,20190809,000000,12.308,12.3751,12.1184,12.2467,18747.493202691,0
PSTL.US,D,20190812,000000,12.308,12.3914,12.172,12.3147,3081.4221032161,0
PSTL.US,D,20190813,000000,12.3329,12.4584,12.2899,12.3234,14189.578095765,0
PSTL.US,D,20190814,000000,12.1184,12.3837,12.0791,12.1184,21332.922253034,0
PSTL.US,D,20190815,000000,12.5139,12.6815,12.2477,12.6729,32402.442997254,0
PSTL.US,D,20190816,000000,12.6556,12.9449,12.6556,12.6978,18429.013452951,0
PSTL.US,D,20190819,000000,12.7064,12.9277,12.7064,12.8855,7878.4580714215,0
PSTL.US,D,20190820,000000,12.8003,12.9277,12.7227,12.9277,9339.2881366195,0
PSTL.US,D,20190821,000000,12.9324,13.0052,12.8597,12.8932,3708.9838395877,0
