<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRMW.US,D,20050225,000000,19.4561,19.5004,19.3487,19.4886,420013.7929947,0
PRMW.US,D,20050228,000000,19.4886,19.6069,19.1614,19.4561,570713.20745189,0
PRMW.US,D,20050301,000000,19.4561,19.8178,19.4482,19.7389,410754.62422073,0
PRMW.US,D,20050302,000000,19.7488,19.8434,19.666,19.8257,197970.28146886,0
PRMW.US,D,20050303,000000,19.8514,19.9134,19.7537,19.7616,130456.27010278,0
PRMW.US,D,20050304,000000,19.7813,19.9401,19.7813,19.7813,158352.4837167,0
PRMW.US,D,20050307,000000,19.9035,19.9035,19.6463,19.666,208092.8682383,0
PRMW.US,D,20050308,000000,19.7134,19.7389,19.5093,19.5745,387549.8851204,0
PRMW.US,D,20050309,000000,19.6463,19.7301,19.533,19.5979,506037.01057858,0
PRMW.US,D,20050310,000000,19.6463,19.8,19.5892,19.6976,305228.91461698,0
PRMW.US,D,20050311,000000,19.673,19.7537,19.6306,19.6877,228825.04605196,0
PRMW.US,D,20050314,000000,19.6877,19.7616,19.6463,19.6877,308804.33766755,0
PRMW.US,D,20050315,000000,19.6877,19.8987,19.5665,19.5822,266845.8756198,0
PRMW.US,D,20050316,000000,19.6069,19.673,19.4196,19.6069,162425.05696441,0
PRMW.US,D,20050317,000000,19.5745,19.6306,19.4098,19.4482,114908.65863091,0
PRMW.US,D,20050318,000000,19.3644,19.5665,19.1525,19.5162,188098.29898246,0
PRMW.US,D,20050321,000000,19.4098,19.5979,19.2836,19.4807,189212.32126099,0
PRMW.US,D,20050322,000000,19.4946,19.5745,19.4028,19.5004,391253.1467931,0
PRMW.US,D,20050323,000000,19.4482,19.4482,19.2679,19.3704,135516.04159914,0
PRMW.US,D,20050324,000000,19.3644,19.666,19.2994,19.5745,266345.68164591,0
PRMW.US,D,20050328,000000,19.5488,19.9302,19.5488,19.9134,128733.4924808,0
PRMW.US,D,20050329,000000,20.0209,20.1589,19.9647,20.1519,348553.01781856,0
PRMW.US,D,20050330,000000,20.1519,20.2544,19.7537,19.8514,348057.89680588,0
PRMW.US,D,20050331,000000,19.9134,19.9884,19.6306,19.6306,413468.6584603,0
PRMW.US,D,20050401,000000,19.6394,19.7134,19.186,19.3397,334229.00458702,0
PRMW.US,D,20050404,000000,19.3397,19.3397,19.0422,19.1703,354972.34291531,0
PRMW.US,D,20050405,000000,19.1131,19.2018,19.051,19.1446,421125.78608876,0
PRMW.US,D,20050406,000000,19.0904,19.1525,19.0225,19.119,295476.65401481,0
PRMW.US,D,20050407,000000,19.1131,19.1131,18.9564,18.9564,263509.89633765,0
PRMW.US,D,20050408,000000,18.9564,18.9988,18.8519,18.9277,414456.87130118,0
PRMW.US,D,20050411,000000,18.92,18.92,18.8244,18.911,353853.24767558,0
PRMW.US,D,20050412,000000,18.9407,19.7222,18.9407,19.6562,742888.49583402,0
PRMW.US,D,20050413,000000,19.6562,19.666,19.2245,19.2836,422852.62207969,0
PRMW.US,D,20050414,000000,19.323,19.4383,18.8322,18.8618,486908.90309493,0
PRMW.US,D,20050415,000000,18.92,19.0746,18.6824,18.7248,225742.71482959,0
PRMW.US,D,20050418,000000,18.7483,18.8322,18.6578,18.7573,388911.46790526,0
PRMW.US,D,20050419,000000,18.7967,18.9751,18.6735,18.9652,148602.25229899,0
PRMW.US,D,20050420,000000,18.8845,18.8845,18.7416,18.8785,480365.797745,0
PRMW.US,D,20050421,000000,18.025,18.5542,17.9402,18.4744,3305665.2952233,0
PRMW.US,D,20050422,000000,18.4301,18.7967,18.3887,18.641,1056876.3852512,0
PRMW.US,D,20050425,000000,18.6479,18.6646,18.4971,18.5937,782137.99660339,0
PRMW.US,D,20050426,000000,18.5937,18.7416,18.4567,18.506,755602.35118211,0
PRMW.US,D,20050427,000000,18.506,18.571,18.3956,18.5542,327072.07093245,0
PRMW.US,D,20050428,000000,18.2714,18.5542,18.1649,18.229,1711767.267004,0
PRMW.US,D,20050429,000000,18.2379,18.4301,18.1078,18.1392,511962.22925489,0
PRMW.US,D,20050502,000000,18.1392,18.2379,18.0841,18.1315,523809.62283079,0
PRMW.US,D,20050503,000000,18.0841,18.1472,18.0349,18.0781,432848.38481925,0
PRMW.US,D,20050504,000000,18.1078,18.3128,18.0841,18.2714,666981.77746616,0
PRMW.US,D,20050505,000000,18.297,18.297,18.2133,18.229,272519.47542081,0
PRMW.US,D,20050506,000000,18.2379,18.362,18.2379,18.2882,203033.09674193,0
PRMW.US,D,20050509,000000,18.3542,18.3887,18.2792,18.3187,160081.34889211,0
PRMW.US,D,20050510,000000,18.297,18.4211,18.2221,18.2221,110833.04160645,0
PRMW.US,D,20050511,000000,18.229,18.229,17.9057,18.0526,317943.78455731,0
PRMW.US,D,20050512,000000,18.0526,18.1729,17.8978,17.9628,235124.6492645,0
PRMW.US,D,20050513,000000,17.8978,17.9057,17.7195,17.745,153539.25813442,0
PRMW.US,D,20050516,000000,17.7362,18.0526,17.6544,18.0526,358423.98571271,0
PRMW.US,D,20050517,000000,18.0526,18.093,17.9234,18.025,139347.14189397,0
PRMW.US,D,20050518,000000,18.1078,18.2221,18.0102,18.2221,213893.29206921,0
PRMW.US,D,20050519,000000,18.229,18.4971,18.2221,18.3266,142803.85765256,0
PRMW.US,D,20050520,000000,18.3453,18.3887,18.2133,18.2635,142308.73663989,0
PRMW.US,D,20050523,000000,18.2635,18.3759,18.1974,18.3759,47642.207771165,0
PRMW.US,D,20050524,000000,18.3759,18.4301,17.9471,18.1649,178473.87700241,0
PRMW.US,D,20050525,000000,18.1649,18.1729,17.9471,18.0033,156994.95930078,0
PRMW.US,D,20050526,000000,17.9954,17.9954,17.7786,17.9628,188716.18565607,0
PRMW.US,D,20050527,000000,17.9234,18.1472,17.9057,18.1165,139962.9993831,0
PRMW.US,D,20050531,000000,18.0684,18.1472,17.9304,18.0349,148353.67720042,0
PRMW.US,D,20050601,000000,18.1225,18.2792,18.0526,18.1078,198586.13895799,0
PRMW.US,D,20050602,000000,18.0781,18.0781,17.7273,17.7628,214878.46113337,0
PRMW.US,D,20050603,000000,17.7096,17.9146,17.6288,17.8978,106387.09841473,0
PRMW.US,D,20050606,000000,17.8978,18.0684,17.8476,18.0349,263878.19332044,0
PRMW.US,D,20050607,000000,17.9816,18.1729,17.881,17.9304,177237.08906295,0
PRMW.US,D,20050608,000000,17.9304,17.9816,17.745,17.8003,98741.131300925,0
PRMW.US,D,20050609,000000,17.7865,17.7865,17.6386,17.6642,80840.680426578,0
PRMW.US,D,20050610,000000,17.7017,17.8052,17.3794,17.4947,95897.229254743,0
PRMW.US,D,20050613,000000,17.4276,17.5027,17.1104,17.1104,240311.24479075,0
PRMW.US,D,20050614,000000,17.0867,17.4603,16.9605,17.4188,509616.4919981,0
PRMW.US,D,20050615,000000,17.47,17.7096,17.4276,17.7096,335463.76334199,0
PRMW.US,D,20050616,000000,17.745,17.889,17.6209,17.7273,444569.96895751,0
PRMW.US,D,20050617,000000,17.7865,17.8476,17.6711,17.7865,185135.68964431,0
PRMW.US,D,20050620,000000,17.7362,18.093,17.7362,17.9628,225496.16891549,0
PRMW.US,D,20050621,000000,17.9402,18.0171,17.681,18.0033,251290.14740999,0
PRMW.US,D,20050622,000000,17.9954,18.1896,17.9885,18.1078,464070.43179291,0
PRMW.US,D,20050623,000000,18.0998,18.4211,17.8476,17.9304,188593.41999514,0
