<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVIE.US,D,20221003,000000,51.5099,51.5099,51.3687,51.3687,2228,0
AVIE.US,D,20221004,000000,52.6442,52.8431,52.6442,52.8431,597,0
AVIE.US,D,20221005,000000,53.09,53.09,53.0208,53.0208,525,0
AVIE.US,D,20221006,000000,52.84,53.035,52.76,52.8575,708,0
AVIE.US,D,20221007,000000,52.0483,52.0483,52.0483,52.0483,121,0
AVIE.US,D,20221010,000000,51.95,51.95,51.73,51.8248,1819,0
AVIE.US,D,20221011,000000,51.8838,51.8838,51.8838,51.8838,84,0
AVIE.US,D,20221012,000000,52.0099,52.01,52.003,52.003,229,0
AVIE.US,D,20221013,000000,53.5392,53.5392,53.5392,53.5392,48,0
AVIE.US,D,20221014,000000,52.41,52.41,52.3127,52.3127,207,0
AVIE.US,D,20221017,000000,53.09,53.135,53.09,53.1106,3034,0
AVIE.US,D,20221018,000000,53.4499,53.6,53.4499,53.5265,1169,0
AVIE.US,D,20221019,000000,53.6648,53.6648,53.6648,53.6648,1,0
AVIE.US,D,20221020,000000,53.5199,53.5199,53.4324,53.4324,1104,0
AVIE.US,D,20221021,000000,53.87,54.82,53.87,54.7359,944,0
AVIE.US,D,20221024,000000,55.3,55.43,55.3,55.3378,961,0
AVIE.US,D,20221025,000000,55.7512,55.7512,55.55,55.7512,243,0
AVIE.US,D,20221026,000000,56.7,56.7,56.3423,56.3423,3133,0
AVIE.US,D,20221027,000000,56.92,56.92,56.32,56.32,43114,0
AVIE.US,D,20221028,000000,56.63,57.2225,56.5817,57.2225,14268,0
AVIE.US,D,20221031,000000,57.47,57.56,57.3,57.3,1648,0
AVIE.US,D,20221101,000000,59.4,60.3,57.1638,57.4627,18066,0
AVIE.US,D,20221102,000000,57.01,57.73,56.5011,56.5011,8664,0
AVIE.US,D,20221103,000000,56.52,56.97,56.52,56.6783,1392,0
AVIE.US,D,20221104,000000,57.54,57.67,56.7,57.2326,15173,0
AVIE.US,D,20221107,000000,57.72,57.9642,57.72,57.9642,1262,0
AVIE.US,D,20221108,000000,57.86,58.4899,57.86,58.2634,7872,0
AVIE.US,D,20221109,000000,57.71,57.75,56.7453,56.7453,852,0
AVIE.US,D,20221110,000000,57.975,58.19,57.78,58.1474,1198,0
AVIE.US,D,20221111,000000,58.13,58.1892,57.78,58.1892,1429,0
AVIE.US,D,20221114,000000,58.43,59,58.2047,58.2086,98323,0
AVIE.US,D,20221115,000000,58.9,60.65,58.25,58.3412,9577,0
AVIE.US,D,20221116,000000,58.06,58.06,58.0338,58.0338,466,0
AVIE.US,D,20221117,000000,57.53,58.03,57.4755,58.0292,1893,0
AVIE.US,D,20221118,000000,58.04,58.43,58.0071,58.298,819,0
AVIE.US,D,20221121,000000,57.7,58.3185,57.7,58.2722,1195,0
AVIE.US,D,20221122,000000,59.04,59.363,59.04,59.363,1030,0
AVIE.US,D,20221123,000000,59.15,59.26,59.12,59.19,7781,0
AVIE.US,D,20221125,000000,59.4799,59.48,59.29,59.295,2513,0
AVIE.US,D,20221128,000000,58.97,59,58.48,58.4854,1739,0
AVIE.US,D,20221129,000000,58.87,58.87,58.52,58.7255,694,0
AVIE.US,D,20221130,000000,58.63,59.66,58.45,59.6241,1052,0
AVIE.US,D,20221201,000000,59.61,59.75,59.45,59.5073,1593,0
AVIE.US,D,20221202,000000,59.71,59.77,59.7079,59.7079,587,0
