<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTWY.US,D,20220916,000000,49.4214,49.4214,49.381,49.381,100.32097165,0
XTWY.US,D,20220919,000000,49.2719,49.541,49.2719,49.4782,215.6900890475,0
XTWY.US,D,20220920,000000,48.8445,48.8445,48.8445,48.8445,2.006419433,0
XTWY.US,D,20220921,000000,48.9603,49.677,48.9603,49.677,250.802429125,0
XTWY.US,D,20220922,000000,48.4236,48.4236,48.4236,48.4236,20.06419433,0
XTWY.US,D,20220923,000000,48.4046,48.913,48.3548,48.5926,33120.968790247,0
XTWY.US,D,20220926,000000,48.2451,48.2451,47.6271,47.7582,15449.4296341,0
XTWY.US,D,20220927,000000,47.2583,47.2583,46.3014,46.3048,7319.418091584,0
XTWY.US,D,20220928,000000,47.3779,48.0059,47.1387,47.9522,23053.75928517,0
XTWY.US,D,20220929,000000,47.3231,47.8265,47.2483,47.7562,13527.279817286,0
XTWY.US,D,20220930,000000,48.0657,48.2053,46.9792,47.1487,6801.76187787,0
XTWY.US,D,20221003,000000,47.8963,48.3149,47.5474,47.8863,13320.618615687,0
XTWY.US,D,20221004,000000,47.986,48.0159,47.6471,47.7168,6493.7764949045,0
XTWY.US,D,20221005,000000,46.7599,47.1586,46.7499,47.1586,692.214704385,0
XTWY.US,D,20221006,000000,46.7699,46.8696,46.7699,46.8594,1098.5146395675,0
XTWY.US,D,20221007,000000,46.5506,46.5506,46.3291,46.3291,224.718976496,0
XTWY.US,D,20221010,000000,46.0522,46.0522,45.2647,45.499,9587.6752605905,0
XTWY.US,D,20221011,000000,45.6634,45.793,45.484,45.7731,981.139102737,0
XTWY.US,D,20221012,000000,45.5338,45.9882,45.5338,45.9882,2010.432271866,0
XTWY.US,D,20221013,000000,45.2049,45.9326,45.2049,45.479,1808.7871188495,0
XTWY.US,D,20221014,000000,45.8927,45.8927,45.0654,45.1127,6216.8906131505,0
XTWY.US,D,20221017,000000,45.484,45.484,44.7128,44.7128,586.8776841525,0
XTWY.US,D,20221018,000000,44.7563,44.8062,44.4174,44.8062,1183.78746547,0
XTWY.US,D,20221019,000000,44.0985,44.1383,43.9165,43.9165,521.66905258,0
XTWY.US,D,20221020,000000,43.0127,43.0127,43.0127,43.0127,80.25677732,0
XTWY.US,D,20221021,000000,42.1547,42.4139,42.075,42.142,3886.434441721,0
XTWY.US,D,20221024,000000,41.675,41.675,41.675,41.675,85.2728259025,0
XTWY.US,D,20221025,000000,43.0449,43.0449,42.8947,43.0449,100.32097165,0
XTWY.US,D,20221026,000000,43.6824,43.7197,43.5702,43.6824,902.88874485,0
XTWY.US,D,20221027,000000,44.2679,44.2679,44.2579,44.2579,262.840945723,0
XTWY.US,D,20221028,000000,43.9594,43.9594,43.9594,43.9594,602.9290396165,0
XTWY.US,D,20221031,000000,43.4804,43.4804,43.4804,43.4804,101.3241813665,0
XTWY.US,D,20221101,000000,43.9091,43.9091,43.9091,43.9091,201.6451530165,0
XTWY.US,D,20221102,000000,44.3576,44.3576,43.8378,43.8378,100.32097165,0
XTWY.US,D,20221103,000000,43.5162,43.5162,43.5162,43.5162,103.3306007995,0
XTWY.US,D,20221104,000000,42.6531,42.6531,42.6531,42.6531,200.6419433,0
XTWY.US,D,20221107,000000,42.1935,42.1935,42.1935,42.1935,100.32097165,0
XTWY.US,D,20221108,000000,42.5984,42.5984,42.5984,42.5984,1.0032097165,0
XTWY.US,D,20221109,000000,42.7127,42.7127,42.7127,42.7127,100.32097165,0
XTWY.US,D,20221110,000000,44.2181,44.5652,44.1583,44.5652,405.296725466,0
XTWY.US,D,20221111,000000,44.2579,44.547,44.2579,44.4374,3152.084929243,0
XTWY.US,D,20221114,000000,44.1588,44.1588,44.1588,44.1588,2.006419433,0
XTWY.US,D,20221115,000000,45.0524,45.0524,45.0524,45.0524,5.0160485825,0
XTWY.US,D,20221116,000000,46.0944,46.0944,46.0944,46.0944,2.006419433,0
XTWY.US,D,20221117,000000,45.6579,45.6579,45.6579,45.6579,2.006419433,0
XTWY.US,D,20221118,000000,45.3076,45.3076,45.3076,45.3076,88.282455052,0
XTWY.US,D,20221121,000000,45.479,45.479,45.479,45.479,88.282455052,0
XTWY.US,D,20221122,000000,46.2518,46.2518,46.2518,46.2518,88.282455052,0
XTWY.US,D,20221123,000000,46.6802,47.1416,46.6802,47.1416,187.6002169855,0
XTWY.US,D,20221125,000000,46.9552,46.9552,46.9552,46.9552,2.006419433,0
XTWY.US,D,20221128,000000,47.2729,47.2729,47.2729,47.2729,85.2728259025,0
XTWY.US,D,20221129,000000,46.6048,46.6048,46.6048,46.6048,85.2728259025,0
XTWY.US,D,20221130,000000,46.7331,46.7331,46.7331,46.7331,322.0303189965,0
XTWY.US,D,20221201,000000,47.35,48.6316,47.35,48.6316,102,0
XTWY.US,D,20221202,000000,49.37,49.37,49.37,49.37,120,0
XTWY.US,D,20221205,000000,48.79,48.79,48.6421,48.6421,102,0
XTWY.US,D,20221206,000000,49.4111,49.4111,49.4111,49.4111,4,0
XTWY.US,D,20221207,000000,50.6651,50.6651,50.6651,50.6651,4,0
XTWY.US,D,20221208,000000,50.6355,50.6355,50.6355,50.6355,2,0
XTWY.US,D,20221209,000000,49.2724,49.2724,49.2724,49.2724,1,0
XTWY.US,D,20221212,000000,50,50,49.2402,49.2402,152,0
XTWY.US,D,20221213,000000,49.646,49.646,49.646,49.646,1,0
XTWY.US,D,20221214,000000,49.88,49.8854,49.88,49.8854,100,0
XTWY.US,D,20221215,000000,50.35,50.35,50.1654,50.1654,130,0
XTWY.US,D,20221216,000000,49.23,49.5425,49.23,49.5425,100,0
XTWY.US,D,20221219,000000,48.6338,48.6338,48.6338,48.6338,1,0
XTWY.US,D,20221220,000000,47.5792,47.5792,47.5792,47.5792,1,0
XTWY.US,D,20221221,000000,47.6694,47.6694,47.6694,47.6694,1,0
XTWY.US,D,20221222,000000,47.7229,47.7229,47.7229,47.7229,1,0
XTWY.US,D,20221223,000000,46.89,46.89,46.89,46.89,2,0
XTWY.US,D,20221227,000000,46.2497,46.2497,45.8582,45.8582,4423,0
XTWY.US,D,20221228,000000,45.547,45.547,45.547,45.547,2,0
XTWY.US,D,20221229,000000,45.9423,45.9423,45.9423,45.9423,1,0
XTWY.US,D,20221230,000000,45.66,45.66,45.44,45.44,101,0
XTWY.US,D,20230103,000000,46.74,46.74,46.3097,46.3097,250,0
XTWY.US,D,20230104,000000,46.85,47.0505,46.81,47.0505,1600,0
XTWY.US,D,20230105,000000,46.775,47.2821,46.775,47.2821,100,0
XTWY.US,D,20230106,000000,47.13,48.2673,47.13,48.2673,201,0
XTWY.US,D,20230109,000000,47.91,48.5357,47.91,48.5357,4517,0
