<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIAO.US,D,20200925,000000,12,12.4399,9.36,10.18,4016456,0
VIAO.US,D,20200928,000000,10.3,11,9.65,10,351462,0
VIAO.US,D,20200929,000000,10,10.35,9.47,9.5,463136,0
VIAO.US,D,20200930,000000,9.1,9.485,8.76,8.91,371243,0
VIAO.US,D,20201001,000000,9,9.67,9,9.1,183018,0
VIAO.US,D,20201002,000000,9,9.41,9,9,122728,0
VIAO.US,D,20201005,000000,9,9.4,8.72,8.88,208675,0
VIAO.US,D,20201006,000000,8.82,8.98,8.7,8.8,99309,0
VIAO.US,D,20201007,000000,8.75,9.1,8.75,8.98,86462,0
VIAO.US,D,20201008,000000,9.13,9.13,8.82,9.08,48214,0
VIAO.US,D,20201009,000000,9.05,9.05,8.6,8.76,50531,0
VIAO.US,D,20201012,000000,8.76,8.9299,8.09,8.8,155124,0
VIAO.US,D,20201013,000000,8.8,8.9,8.035,8.64,153715,0
VIAO.US,D,20201014,000000,8.55,8.74,8.04,8.22,71356,0
VIAO.US,D,20201015,000000,8.08,8.1817,7.04,8.02,296094,0
VIAO.US,D,20201016,000000,8.01,8.21,7.45,7.82,120607,0
VIAO.US,D,20201019,000000,7.88,8.3899,7.68,8.01,84468,0
VIAO.US,D,20201020,000000,8.53,8.82,7.54,8.37,392745,0
VIAO.US,D,20201021,000000,8.37,8.5,8.2,8.5,92823,0
VIAO.US,D,20201022,000000,8.5,9.81,8.5,9.46,149195,0
VIAO.US,D,20201023,000000,9.18,9.28,8.9,9,66966,0
VIAO.US,D,20201026,000000,9.01,9.07,8.65,8.82,82750,0
VIAO.US,D,20201027,000000,9.05,9.26,8.98,9.04,58256,0
VIAO.US,D,20201028,000000,9,9.6,9,9.2,60320,0
VIAO.US,D,20201029,000000,9.35,9.6,8.96,9.45,61497,0
VIAO.US,D,20201030,000000,9.5,10.51,9.46,10.51,97289,0
VIAO.US,D,20201102,000000,10.6,10.95,10.6,10.62,51999,0
VIAO.US,D,20201103,000000,10.57,10.57,9.85,9.89,86420,0
VIAO.US,D,20201104,000000,9.88,10.29,9.88,10.0006,26547,0
VIAO.US,D,20201105,000000,10.11,10.28,9.85,9.98,41905,0
VIAO.US,D,20201106,000000,9.99,10.43,9.95,10.06,83778,0
VIAO.US,D,20201109,000000,10.26,10.59,10.23,10.4,12364,0
VIAO.US,D,20201110,000000,10.5,10.72,10,10.63,6963,0
VIAO.US,D,20201111,000000,10.63,10.7954,10.55,10.66,18724,0
VIAO.US,D,20201112,000000,10.885,10.91,10.5,10.78,10036,0
VIAO.US,D,20201113,000000,10.68,10.88,10.465,10.88,46474,0
VIAO.US,D,20201116,000000,10.93,11.7499,10.93,11.5,124382,0
VIAO.US,D,20201117,000000,11.5,11.7,11,11.5,110507,0
VIAO.US,D,20201118,000000,11.5,11.6,11.4,11.5,17124,0
VIAO.US,D,20201119,000000,11.5,11.5,10.68,11.22,66885,0
VIAO.US,D,20201120,000000,11.58,11.75,11.06,11.5,24807,0
VIAO.US,D,20201123,000000,11.72,12.2272,11.634,11.81,257963,0
VIAO.US,D,20201124,000000,11.93,12,11.08,11.89,59448,0
VIAO.US,D,20201125,000000,11.7,12.0825,11.1,11.39,180727,0
VIAO.US,D,20201127,000000,11.24,12.0327,11.15,11.53,60272,0
VIAO.US,D,20201130,000000,11.86,12.0279,11.5,11.69,32508,0
VIAO.US,D,20201201,000000,11.62,11.97,11.33,11.41,21757,0
VIAO.US,D,20201202,000000,11.67,11.85,11.425,11.425,11392,0
VIAO.US,D,20201203,000000,11.45,11.45,11.1,11.435,83175,0
VIAO.US,D,20201204,000000,11.65,11.65,11.19,11.38,27554,0
VIAO.US,D,20201207,000000,11.38,11.42,11.01,11.28,46034,0
VIAO.US,D,20201208,000000,11.33,11.55,11.02,11.44,219658,0
VIAO.US,D,20201209,000000,11.59,12.25,11.59,11.83,86362,0
VIAO.US,D,20201210,000000,11.88,12,11.54,11.78,24825,0
VIAO.US,D,20201211,000000,11.97,12,11.75,12,20861,0
VIAO.US,D,20201214,000000,12,12.25,12,12.25,8375,0
