<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTWN.US,D,20201208,000000,11.25,13,10.85,11.15,2181389,0
BTWN.US,D,20201209,000000,11.2,11.6,10.92,11.21,1696816,0
BTWN.US,D,20201210,000000,11.2,11.55,11,11.04,961090,0
BTWN.US,D,20201211,000000,11.44,11.4703,10.9,11.15,885873,0
BTWN.US,D,20201214,000000,11.3265,11.35,11,11.08,831136,0
BTWN.US,D,20201215,000000,13.5,14.22,12.56,13.58,14282879,0
BTWN.US,D,20201216,000000,12.64,13.57,12.26,13.1,8131970,0
BTWN.US,D,20201217,000000,13.1,14,12.8308,13.35,3271714,0
BTWN.US,D,20201218,000000,13.1,13.1,12.9,13,2261132,0
BTWN.US,D,20201221,000000,13.09,13.54,12.95,13.46,2719914,0
BTWN.US,D,20201222,000000,14.5087,15.49,13.71,13.91,4240318,0
BTWN.US,D,20201223,000000,14.8008,14.91,13.93,14.4,3745817,0
BTWN.US,D,20201224,000000,16.98,17.63,15.9,16.2,9859155,0
BTWN.US,D,20201228,000000,17.235,18.93,16.88,17.22,11274457,0
BTWN.US,D,20201229,000000,17.71,17.75,15.5,15.97,5948411,0
BTWN.US,D,20201230,000000,16.43,16.43,15.33,16.05,2913892,0
BTWN.US,D,20201231,000000,15.8,16,15.4,15.48,1732190,0
BTWN.US,D,20210104,000000,15.7662,15.9,14,14.23,4021103,0
BTWN.US,D,20210105,000000,13.3497,14.35,12.9,13.95,6046256,0
BTWN.US,D,20210106,000000,13.44,14.8,13.21,13.83,3186063,0
BTWN.US,D,20210107,000000,14,15.7946,13.66,14.79,3742159,0
BTWN.US,D,20210108,000000,15.28,15.58,14.31,14.65,2349524,0
BTWN.US,D,20210111,000000,14.5,15.5499,14.13,15.29,2771126,0
BTWN.US,D,20210112,000000,15,15.45,14.82,15.23,1617714,0
BTWN.US,D,20210113,000000,15.1,16.32,14.84,16.32,2727448,0
BTWN.US,D,20210114,000000,16.72,17.1,15.75,15.98,2376059,0
BTWN.US,D,20210115,000000,15.8,16.32,15.1,15.38,1766568,0
BTWN.US,D,20210119,000000,15.59,16.01,14.85,15.13,1654873,0
BTWN.US,D,20210120,000000,15,15.13,14.61,15.01,1497726,0
BTWN.US,D,20210121,000000,14.9,15.1888,14.54,14.9,1405861,0
BTWN.US,D,20210122,000000,14.5,14.83,14.4,14.67,1590060,0
BTWN.US,D,20210125,000000,14.72,15,13.8,14.25,2333305,0
BTWN.US,D,20210126,000000,13.82,14.348,13.82,14.1,1690957,0
BTWN.US,D,20210127,000000,13.73,13.97,13.31,13.41,2081423,0
BTWN.US,D,20210128,000000,13.39,14.9,12.98,14.03,2499209,0
BTWN.US,D,20210129,000000,13.99,14,13.08,13.64,1861529,0
BTWN.US,D,20210201,000000,13.86,14.1299,13.56,13.88,1520255,0
BTWN.US,D,20210202,000000,14.57,17.1799,14.03,16.97,5857307,0
BTWN.US,D,20210203,000000,16.15,16.5,15.45,15.69,4113323,0
BTWN.US,D,20210204,000000,15.47,16.11,14.85,15.96,2892776,0
BTWN.US,D,20210205,000000,15.96,16.38,15.26,15.29,1934396,0
BTWN.US,D,20210208,000000,15.3415,16.34,14.93,15.73,3688533,0
BTWN.US,D,20210209,000000,15.8497,15.85,15.19,15.52,1411038,0
BTWN.US,D,20210210,000000,15.565,15.6873,14.66,14.96,2217810,0
BTWN.US,D,20210211,000000,15,15.42,14.23,14.62,2016547,0
BTWN.US,D,20210212,000000,14.44,14.9478,14.4,14.88,988480,0
BTWN.US,D,20210216,000000,15.134,16.79,14.91,16.4,5768160,0
BTWN.US,D,20210217,000000,15.97,16.59,15.51,16.32,3287586,0
BTWN.US,D,20210218,000000,15.75,16.15,15.3,15.62,1894382,0
BTWN.US,D,20210219,000000,15.86,17.75,15.62,17.37,5259588,0
BTWN.US,D,20210222,000000,16.86,17.15,15.25,15.6,3652320,0
BTWN.US,D,20210223,000000,14.5646,14.74,13.35,14.71,3784887,0
BTWN.US,D,20210224,000000,14.48,14.7431,14,14.06,1778464,0
BTWN.US,D,20210225,000000,14.36,14.95,13.11,13.34,3367357,0
BTWN.US,D,20210226,000000,13.3802,14.24,12.68,13.5,2649600,0
BTWN.US,D,20210301,000000,13.96,14.1,13.52,13.88,1011891,0
BTWN.US,D,20210302,000000,13.97,13.97,13.31,13.55,1094845,0
BTWN.US,D,20210303,000000,13.5,13.5,11.8,11.91,2952621,0
BTWN.US,D,20210304,000000,11.89,11.98,10.86,11.56,3883332,0
BTWN.US,D,20210305,000000,11.61,12.7,10.58,12.59,3244397,0
BTWN.US,D,20210308,000000,12.13,12.52,11.62,11.77,1469968,0
