<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNVTU.US,D,20211105,000000,10.09,10.1,10.08,10.1,160608,0
FNVTU.US,D,20211108,000000,10.1,10.1,10.08,10.09,31064,0
FNVTU.US,D,20211109,000000,10.09,10.15,10.08,10.12,207083,0
FNVTU.US,D,20211110,000000,10.0801,10.1,10.08,10.1,103420,0
FNVTU.US,D,20211111,000000,10.1,10.107,10.085,10.09,48718,0
FNVTU.US,D,20211112,000000,10.18,10.2,10.0801,10.14,3920,0
FNVTU.US,D,20211115,000000,10.1,10.11,10.095,10.1098,35380,0
FNVTU.US,D,20211116,000000,10.1179,10.1179,10.1179,10.1179,100,0
FNVTU.US,D,20211117,000000,10.12,10.12,10.115,10.12,64500,0
FNVTU.US,D,20211118,000000,10.14,10.16,10.14,10.15,34546,0
FNVTU.US,D,20211119,000000,10.1215,10.21,10.1201,10.172,13858,0
FNVTU.US,D,20211122,000000,10.2099,10.27,10.115,10.17,135978,0
FNVTU.US,D,20211123,000000,10.15,10.19,10.11,10.18,71910,0
FNVTU.US,D,20211130,000000,10.175,10.2,10.175,10.18,12653,0
FNVTU.US,D,20211201,000000,10.19,10.19,10.124,10.18,5400,0
FNVTU.US,D,20211202,000000,10.2,10.27,10.095,10.1399,63204,0
FNVTU.US,D,20211203,000000,10.14,10.19,10.125,10.1387,6683,0
FNVTU.US,D,20211206,000000,10.14,10.16,10.05,10.13,112622,0
FNVTU.US,D,20211207,000000,10.1501,10.18,10.15,10.18,641097,0
FNVTU.US,D,20211208,000000,10.1899,10.215,10.1501,10.16,32451,0
FNVTU.US,D,20211209,000000,10.155,10.16,10.105,10.12,38919,0
FNVTU.US,D,20211210,000000,10.2,10.255,10.11,10.13,162013,0
FNVTU.US,D,20211213,000000,10.12,10.12,10.11,10.11,2020,0
FNVTU.US,D,20211214,000000,10.11,10.12,10.06,10.11,34856,0
FNVTU.US,D,20211215,000000,10.1301,10.2335,10.12,10.12,12358,0
