<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWODW.US,D,20220502,000000,0.13,0.13,0.1233,0.1233,987700,0
RWODW.US,D,20220503,000000,0.1201,0.129,0.12,0.125,31450,0
RWODW.US,D,20220504,000000,0.11,0.13,0.1,0.13,327599,0
RWODW.US,D,20220505,000000,0.1297,0.1297,0.1297,0.1297,700,0
RWODW.US,D,20220509,000000,0.11,0.11,0.1,0.1099,204927,0
RWODW.US,D,20220510,000000,0.1198,0.1198,0.1096,0.1096,500,0
RWODW.US,D,20220511,000000,0.095,0.095,0.095,0.095,5500,0
RWODW.US,D,20220513,000000,0.0845,0.0845,0.0845,0.0845,100,0
RWODW.US,D,20220531,000000,0.08,0.08,0.08,0.08,1000,0
RWODW.US,D,20220606,000000,0.07,0.07,0.07,0.07,296000,0
RWODW.US,D,20220610,000000,0.079899,0.079899,0.079899,0.079899,1350,0
RWODW.US,D,20220613,000000,0.065,0.065,0.065,0.065,1475,0
RWODW.US,D,20220615,000000,0.07,0.075,0.07,0.07,96300,0
RWODW.US,D,20220628,000000,0.05,0.07,0.05,0.07,547100,0
RWODW.US,D,20220629,000000,0.055,0.07,0.055,0.07,310,0
RWODW.US,D,20220630,000000,0.07,0.07,0.07,0.07,1618,0
RWODW.US,D,20220706,000000,0.055,0.055,0.055,0.055,590,0
RWODW.US,D,20220719,000000,0.059899,0.06,0.059899,0.0599,26100,0
RWODW.US,D,20220721,000000,0.0575,0.06,0.0575,0.06,66000,0
RWODW.US,D,20220725,000000,0.06,0.06,0.0576,0.0576,591,0
RWODW.US,D,20220726,000000,0.057675,0.057675,0.0575,0.0575,58000,0
RWODW.US,D,20220727,000000,0.0575,0.0575,0.0571,0.0571,120000,0
RWODW.US,D,20220728,000000,0.06,0.06,0.05,0.05,100277,0
RWODW.US,D,20220802,000000,0.06,0.06,0.0599,0.0599,25800,0
RWODW.US,D,20220810,000000,0.053026,0.053026,0.0525,0.0525,25800,0
RWODW.US,D,20220812,000000,0.054899,0.055,0.0544,0.0547,15500,0
RWODW.US,D,20220815,000000,0.055,0.055,0.0549,0.0549,11995,0
RWODW.US,D,20220818,000000,0.05035,0.051281,0.05035,0.051,10200,0
RWODW.US,D,20220824,000000,0.0525,0.0525,0.0501,0.0502,36350,0
RWODW.US,D,20220830,000000,0.0501,0.0501,0.0501,0.0501,26600,0
RWODW.US,D,20220902,000000,0.06,0.06,0.0597,0.0598,3000,0
RWODW.US,D,20220912,000000,0.0501,0.0551,0.0501,0.0501,26000,0
RWODW.US,D,20220914,000000,0.0501,0.0526,0.0501,0.0526,37700,0
RWODW.US,D,20220915,000000,0.0501,0.0501,0.0501,0.0501,12300,0
RWODW.US,D,20220916,000000,0.0501,0.0548,0.0475,0.05,255923,0
RWODW.US,D,20220919,000000,0.0451,0.0451,0.039899,0.039899,88704,0
RWODW.US,D,20220920,000000,0.0375,0.0375,0.0375,0.0375,4446,0
RWODW.US,D,20220927,000000,0.0376,0.04,0.0375,0.04,63000,0
RWODW.US,D,20221005,000000,0.0375,0.0375,0.0375,0.0375,25200,0
RWODW.US,D,20221010,000000,0.035,0.035,0.035,0.035,25700,0
RWODW.US,D,20221012,000000,0.035,0.035,0.035,0.035,24800,0
RWODW.US,D,20221017,000000,0.0325,0.0325,0.0325,0.0325,50700,0
RWODW.US,D,20221019,000000,0.0325,0.0375,0.0325,0.0374,28076,0
RWODW.US,D,20221020,000000,0.0325,0.0395,0.0325,0.0395,26610,0
RWODW.US,D,20221021,000000,0.031,0.031,0.0275,0.0275,82100,0
RWODW.US,D,20221027,000000,0.035,0.035,0.035,0.035,110,0
RWODW.US,D,20221114,000000,0.035,0.035,0.035,0.035,25000,0
RWODW.US,D,20221118,000000,0.03,0.03,0.03,0.03,195000,0
RWODW.US,D,20221125,000000,0.0275,0.0275,0.0275,0.0275,100,0
RWODW.US,D,20221130,000000,0.0275,0.0275,0.0275,0.0275,700,0
RWODW.US,D,20221202,000000,0.025,0.025,0.025,0.025,400,0
RWODW.US,D,20221206,000000,0.025,0.025,0.025,0.025,3023,0
RWODW.US,D,20221208,000000,0.025,0.025,0.025,0.025,2100,0
RWODW.US,D,20221213,000000,0.03,0.03,0.03,0.03,4000,0
RWODW.US,D,20221215,000000,0.025,0.025,0.025,0.025,20577,0
RWODW.US,D,20221216,000000,0.025,0.07,0.025,0.060101,1624563,0
RWODW.US,D,20221219,000000,0.065,0.07,0.0425,0.0425,3060,0
RWODW.US,D,20221220,000000,0.049,0.049,0.045,0.045,500,0
RWODW.US,D,20221221,000000,0.044999,0.044999,0.044999,0.044999,1200,0
RWODW.US,D,20221222,000000,0.045,0.0475,0.045,0.0475,1534,0
RWODW.US,D,20221223,000000,0.047499,0.047499,0.047499,0.047499,1000,0
RWODW.US,D,20221230,000000,0.045,0.047,0.045,0.047,1000,0
RWODW.US,D,20230103,000000,0.0438,0.0438,0.03,0.03,40500,0
RWODW.US,D,20230105,000000,0.02,0.02,0.02,0.02,195,0
RWODW.US,D,20230118,000000,0.0151,0.0151,0.0151,0.0151,1260,0
RWODW.US,D,20230120,000000,0.0249,0.0249,0.0249,0.0249,100,0
RWODW.US,D,20230124,000000,0.0176,0.0176,0.0176,0.0176,1203,0
RWODW.US,D,20230127,000000,0.015,0.015,0.015,0.015,100,0
RWODW.US,D,20230130,000000,0.0225,0.0382,0.0225,0.0382,34760,0
RWODW.US,D,20230131,000000,0.035,0.035,0.035,0.035,875600,0
RWODW.US,D,20230203,000000,0.03375,0.035,0.03,0.03,1400,0
RWODW.US,D,20230208,000000,0.0349,0.035,0.0349,0.0349,1462,0
RWODW.US,D,20230214,000000,0.0325,0.0325,0.0325,0.0325,100,0
RWODW.US,D,20230215,000000,0.0325,0.0325,0.0325,0.0325,200,0
RWODW.US,D,20230217,000000,0.0325,0.0325,0.0288,0.03,47100,0
RWODW.US,D,20230222,000000,0.03,0.0325,0.0285,0.031,33150,0
RWODW.US,D,20230223,000000,0.032,0.032,0.029499,0.029499,300,0
RWODW.US,D,20230228,000000,0.032,0.0325,0.032,0.0325,27600,0
RWODW.US,D,20230301,000000,0.035,0.035,0.0346,0.0346,25200,0
RWODW.US,D,20230302,000000,0.035,0.0358,0.035,0.0358,5977,0
RWODW.US,D,20230303,000000,0.03,0.03,0.03,0.03,16400,0
RWODW.US,D,20230306,000000,0.027,0.027,0.027,0.027,16960,0
