<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMBC.US,D,20220323,000000,47.777,47.777,41.8048,41.8048,23053.124183459,0
EMBC.US,D,20220324,000000,43.8453,44.243,43.8453,44.2125,588.7357609826,0
EMBC.US,D,20220325,000000,42.8101,42.8101,42.8101,42.8101,1151.3501400786,0
EMBC.US,D,20220328,000000,43.7955,43.7955,41.8059,43.2979,1124.2240896579,0
EMBC.US,D,20220329,000000,43.2979,43.3476,39.3264,39.8639,15621.591036721,0
EMBC.US,D,20220330,000000,40.2322,40.6403,36.2309,36.5145,45255.294118534,0
EMBC.US,D,20220331,000000,36.191,36.191,33.1751,33.1751,132918.65172996,0
EMBC.US,D,20220401,000000,32.2096,32.996,28.4621,30.3583,23105366.947232,0
EMBC.US,D,20220404,000000,29.98,33.623,29.98,31.2541,5223992.0561248,0
EMBC.US,D,20220405,000000,30.4279,31.1346,29.8606,29.8606,4353194.5995251,0
EMBC.US,D,20220406,000000,29.7511,30.4379,27.0736,29.8407,7048544.459522,0
EMBC.US,D,20220407,000000,28.6463,30.0199,28.4671,29.2634,5475790.1214893,0
EMBC.US,D,20220408,000000,28.7657,34.0112,28.1685,32.3888,3517532.4109,0
EMBC.US,D,20220411,000000,31.6224,32.5879,30.5573,32.2693,1946561.3595153,0
EMBC.US,D,20220412,000000,32.349,33.0656,30.3185,31.9608,2223781.5574666,0
EMBC.US,D,20220413,000000,31.5328,33.2846,30.8559,33.205,2142710.8347759,0
EMBC.US,D,20220414,000000,32.8566,33.4041,32.0404,32.6774,1606357.4864928,0
EMBC.US,D,20220418,000000,32.2096,32.5978,31.5427,32.12,930907.77966345,0
EMBC.US,D,20220419,000000,31.8413,32.0902,30.2786,30.7863,1043160.399647,0
EMBC.US,D,20220420,000000,30.7962,31.493,29.7412,30.9853,969040.97854375,0
EMBC.US,D,20220421,000000,30.9157,31.1446,29.1638,30.4379,864637.83381714,0
EMBC.US,D,20220422,000000,30.3185,31.7816,29.8606,31.5029,795839.13727051,0
EMBC.US,D,20220425,000000,31.1745,32.3788,29.9303,32.2893,866864.17928871,0
EMBC.US,D,20220426,000000,31.6124,32.5978,30.7664,30.9455,1028460.089656,0
EMBC.US,D,20220427,000000,30.6967,31.8513,30.3284,31.5029,925506.68162412,0
EMBC.US,D,20220428,000000,31.2939,31.6025,29.8208,30.7962,850677.96453582,0
EMBC.US,D,20220429,000000,30.3782,30.7166,29.3729,30.2886,963322.40524765,0
EMBC.US,D,20220502,000000,29.6118,31.6124,29.552,31.5925,1034534.3156132,0
EMBC.US,D,20220503,000000,31.1944,32.4087,30.9555,31.9807,750432.13820332,0
EMBC.US,D,20220504,000000,31.702,32.6974,31.5278,32.2893,478035.35388426,0
EMBC.US,D,20220505,000000,31.9309,33.0855,31.1846,31.6522,271169.0793704,0
EMBC.US,D,20220506,000000,31.1346,31.3153,29.7312,29.9203,607677.78152452,0
EMBC.US,D,20220509,000000,29.3331,29.6068,28.1784,28.8951,1008019.1036612,0
EMBC.US,D,20220510,000000,28.6064,28.92,27.3722,28.4472,934277.43792682,0
EMBC.US,D,20220511,000000,28.059,30.0995,27.6211,28.7458,539363.33521132,0
EMBC.US,D,20220512,000000,28.3078,28.9648,27.7206,28.7458,663738.2857273,0
EMBC.US,D,20220513,000000,26.994,27.5514,24.4956,26.2076,2397181.318441,0
EMBC.US,D,20220516,000000,25.8195,26.765,24.8838,25.1227,1397298.020569,0
EMBC.US,D,20220517,000000,24.8938,26.0086,24.6201,25.7199,1155585.8226184,0
EMBC.US,D,20220518,000000,25.7498,27.203,25.4114,26.5461,1203135.7796688,0
EMBC.US,D,20220519,000000,26.1678,28.1884,25.8891,27.0537,670693.60598888,0
EMBC.US,D,20220520,000000,27.4917,28.1834,27.0836,27.6211,530102.30066399,0
EMBC.US,D,20220523,000000,27.2727,27.6011,26.0384,26.347,517249.57610725,0
EMBC.US,D,20220524,000000,25.8891,26.0783,24.3065,25.1924,953424.4108497,0
EMBC.US,D,20220525,000000,24.7544,25.6204,24.7047,25.5308,701795.12979901,0
EMBC.US,D,20220526,000000,25.7896,26.1977,25.0729,26.0484,660043.11485888,0
EMBC.US,D,20220527,000000,26.0484,26.7352,25.2919,26.2176,365324.60504918,0
EMBC.US,D,20220531,000000,25.8095,26.138,24.2767,24.6649,978201.54623767,0
EMBC.US,D,20220601,000000,24.635,25.3317,23.7292,25.1426,631663.23810762,0
EMBC.US,D,20220602,000000,25.2023,28.3178,25.2023,28.1884,550637.72550099,0
EMBC.US,D,20220603,000000,27.7007,29.0643,27.3025,27.3822,509683.41737694,0
EMBC.US,D,20220606,000000,28.0789,29.8009,27.6907,28.0789,735089.84501908,0
EMBC.US,D,20220607,000000,27.8699,28.9548,27.1234,27.6211,541060.22036542,0
EMBC.US,D,20220608,000000,27.5613,28.4771,27.1433,27.8699,604039.87676255,0
EMBC.US,D,20220609,000000,28.059,28.7458,27.2627,27.5713,432056.69842117,0
EMBC.US,D,20220610,000000,27.0736,27.8301,26.7899,26.9741,479071.16714291,0
EMBC.US,D,20220613,000000,26.3171,26.7899,24.7098,26.0982,483646.42764721,0
EMBC.US,D,20220614,000000,26.0484,27.6111,25.7597,27.3822,654760.56770658,0
EMBC.US,D,20220615,000000,27.1433,28.5766,27.1433,27.9993,476741.34081234,0
EMBC.US,D,20220616,000000,27.193,27.7504,26.5262,27.3921,649276.08217893,0
