<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEATW.US,D,20211112,000000,1.41,1.5,1.21,1.35,1141025,0
BEATW.US,D,20211115,000000,1.3,1.35,1.16,1.23,396416,0
BEATW.US,D,20211116,000000,1.1,1.13,1.01,1.09,164613,0
BEATW.US,D,20211117,000000,1,1.15,1,1.1,52393,0
BEATW.US,D,20211118,000000,1.1,1.26,1.1,1.15,50970,0
BEATW.US,D,20211119,000000,1.16,1.25,1.1,1.22,70802,0
BEATW.US,D,20211122,000000,1.15,1.1629,1.01,1.13,24019,0
BEATW.US,D,20211123,000000,1.0211,1.24,0.9501,1.215,38208,0
BEATW.US,D,20211124,000000,1.1,1.24,1.075,1.2,13174,0
BEATW.US,D,20211126,000000,1.125,1.125,1.125,1.125,1751,0
BEATW.US,D,20211129,000000,1.02,1.07,0.9601,1,43258,0
BEATW.US,D,20211130,000000,0.994,1.05,0.9602,1,20914,0
BEATW.US,D,20211201,000000,0.98,1.22,0.968,1.19,66640,0
BEATW.US,D,20211202,000000,1.04,1.2,1.04,1.2,3014,0
BEATW.US,D,20211203,000000,1.05,1.19,0.9801,1.16,44483,0
BEATW.US,D,20211206,000000,1.01,1.15,0.9723,1.05,28983,0
BEATW.US,D,20211207,000000,1.1,1.13,1.01,1.02,7315,0
BEATW.US,D,20211208,000000,1,1.09,0.99,1.08,13646,0
BEATW.US,D,20211209,000000,1.14,1.14,1.03,1.04,11203,0
BEATW.US,D,20211210,000000,1.03,1.04,1.03,1.04,6236,0
BEATW.US,D,20211213,000000,1.01,1.01,0.98,1,4767,0
BEATW.US,D,20211214,000000,0.97,0.97,0.8,0.8101,19856,0
BEATW.US,D,20211215,000000,0.785,0.81,0.755,0.81,4668,0
BEATW.US,D,20211216,000000,0.8,0.8,0.8,0.8,4043,0
BEATW.US,D,20211217,000000,0.7501,0.7501,0.71,0.715,12254,0
BEATW.US,D,20211220,000000,0.79,1,0.775,0.82,46274,0
BEATW.US,D,20211221,000000,0.83,0.9499,0.7601,0.771083,9545,0
BEATW.US,D,20211222,000000,0.8,0.8899,0.8,0.8499,14003,0
BEATW.US,D,20211223,000000,0.83,0.8499,0.83,0.8499,528,0
BEATW.US,D,20211227,000000,0.769917,0.88,0.7699,0.8399,4982,0
BEATW.US,D,20211228,000000,0.8399,0.8399,0.8,0.83,5172,0
BEATW.US,D,20211229,000000,0.81,0.825,0.76,0.825,1872,0
BEATW.US,D,20211230,000000,0.82,0.8501,0.7177,0.7214,37819,0
BEATW.US,D,20211231,000000,0.76,0.76,0.75,0.75,728,0
BEATW.US,D,20220103,000000,0.75,0.89,0.75,0.85,23117,0
BEATW.US,D,20220104,000000,0.85,0.9005,0.8,0.82,15996,0
BEATW.US,D,20220105,000000,0.85,0.85,0.8,0.8,5113,0
BEATW.US,D,20220107,000000,0.79,0.8872,0.775,0.8,30037,0
BEATW.US,D,20220110,000000,0.735,0.8477,0.72,0.8,15458,0
BEATW.US,D,20220111,000000,0.76,0.78,0.76,0.78,2489,0
BEATW.US,D,20220112,000000,0.87,0.87,0.8,0.8,2040,0
BEATW.US,D,20220113,000000,0.801,0.83,0.801,0.83,10979,0
BEATW.US,D,20220114,000000,0.83,0.83,0.7688,0.7851,50375,0
BEATW.US,D,20220118,000000,0.7802,0.8,0.75,0.8,6549,0
BEATW.US,D,20220120,000000,0.84,0.85,0.8001,0.82,24833,0
BEATW.US,D,20220121,000000,0.8,0.82,0.8,0.82,9659,0
BEATW.US,D,20220126,000000,0.82,0.82,0.82,0.82,347,0
BEATW.US,D,20220127,000000,0.85,0.88,0.85,0.85,5985,0
BEATW.US,D,20220128,000000,0.8044,0.849899,0.8,0.8401,3511,0
BEATW.US,D,20220131,000000,0.8,0.83,0.8,0.83,3324,0
BEATW.US,D,20220203,000000,0.99,0.99,0.88,0.88,5968,0
BEATW.US,D,20220204,000000,0.840101,0.9,0.840101,0.9,836,0
BEATW.US,D,20220208,000000,0.8,0.85,0.7001,0.75,12790,0
BEATW.US,D,20220209,000000,0.7501,0.7702,0.75,0.75,14056,0
BEATW.US,D,20220211,000000,0.7001,0.7001,0.6044,0.6687,34803,0
BEATW.US,D,20220214,000000,0.67,0.67,0.6348,0.65,1616,0
BEATW.US,D,20220215,000000,0.6201,0.6301,0.364,0.3641,39384,0
BEATW.US,D,20220216,000000,0.46,0.46,0.39,0.39,7282,0
BEATW.US,D,20220217,000000,0.41,0.41,0.37,0.37,1159,0
BEATW.US,D,20220218,000000,0.37,0.37,0.29,0.29,23531,0
BEATW.US,D,20220222,000000,0.29,0.3102,0.289,0.31,24651,0
BEATW.US,D,20220224,000000,0.25,0.3249,0.25,0.318,811,0
BEATW.US,D,20220225,000000,0.3,0.3,0.2895,0.3,3125,0
BEATW.US,D,20220228,000000,0.32,0.35,0.3,0.35,8162,0
BEATW.US,D,20220301,000000,0.3,0.325,0.255,0.325,56512,0
BEATW.US,D,20220302,000000,0.3,0.325,0.3,0.325,4890,0
