<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVHIW.US,D,20211118,000000,0.4,0.49,0.321718,0.4501,657211,0
AVHIW.US,D,20211119,000000,0.425,0.45,0.425,0.45,251550,0
AVHIW.US,D,20211122,000000,0.4311,0.45,0.41,0.41,146044,0
AVHIW.US,D,20211123,000000,0.38,0.43,0.37,0.43,953843,0
AVHIW.US,D,20211124,000000,0.44,0.440701,0.39,0.44,384150,0
AVHIW.US,D,20211129,000000,0.38,0.3999,0.3726,0.3999,19925,0
AVHIW.US,D,20211130,000000,0.44,0.44,0.43,0.4301,4662,0
AVHIW.US,D,20211203,000000,0.4001,0.4001,0.37,0.4,12198,0
AVHIW.US,D,20211207,000000,0.39,0.4,0.39,0.39,1251,0
AVHIW.US,D,20211208,000000,0.391,0.41,0.37,0.3701,81175,0
AVHIW.US,D,20211209,000000,0.3712,0.372,0.353,0.37,117513,0
AVHIW.US,D,20211210,000000,0.3512,0.368,0.35,0.35,43340,0
AVHIW.US,D,20211214,000000,0.3301,0.355,0.29,0.32,478304,0
AVHIW.US,D,20211215,000000,0.2702,0.3493,0.2702,0.3493,27956,0
AVHIW.US,D,20211220,000000,0.3088,0.3088,0.3088,0.3088,100,0
AVHIW.US,D,20211221,000000,0.31,0.35,0.31,0.35,1333,0
AVHIW.US,D,20211222,000000,0.35,0.35,0.35,0.35,500,0
AVHIW.US,D,20211228,000000,0.305,0.35,0.305,0.35,2460,0
AVHIW.US,D,20211231,000000,0.3299,0.33,0.3298,0.33,1700,0
AVHIW.US,D,20220103,000000,0.294951,0.3299,0.294951,0.3298,1200,0
AVHIW.US,D,20220110,000000,0.29,0.31,0.29,0.3,46815,0
AVHIW.US,D,20220112,000000,0.3,0.3099,0.3,0.3099,2000,0
AVHIW.US,D,20220114,000000,0.284999,0.284999,0.26,0.279,13491,0
AVHIW.US,D,20220118,000000,0.26445,0.26945,0.259116,0.26,13400,0
AVHIW.US,D,20220120,000000,0.2436,0.25495,0.23,0.23,6740,0
AVHIW.US,D,20220121,000000,0.21,0.226516,0.198,0.198,24860,0
AVHIW.US,D,20220124,000000,0.1311,0.2001,0.1311,0.2001,13217,0
AVHIW.US,D,20220127,000000,0.1999,0.2,0.1502,0.1504,8376,0
AVHIW.US,D,20220128,000000,0.2,0.21,0.2,0.2001,179816,0
AVHIW.US,D,20220202,000000,0.2,0.2204,0.2,0.2204,182268,0
AVHIW.US,D,20220207,000000,0.1762,0.3299,0.1664,0.2623,1980,0
AVHIW.US,D,20220208,000000,0.31,0.33,0.2047,0.25,12100,0
AVHIW.US,D,20220210,000000,0.32,0.32,0.1763,0.1985,4400,0
AVHIW.US,D,20220211,000000,0.19,0.2785,0.1651,0.2785,10000,0
AVHIW.US,D,20220216,000000,0.2678,0.289,0.2461,0.2461,1440,0
AVHIW.US,D,20220217,000000,0.1703,0.21,0.1703,0.21,450,0
AVHIW.US,D,20220218,000000,0.202534,0.22,0.202534,0.22,1732,0
AVHIW.US,D,20220222,000000,0.1701,0.2266,0.1701,0.2,2044,0
AVHIW.US,D,20220223,000000,0.2,0.2,0.2,0.2,200,0
AVHIW.US,D,20220224,000000,0.1701,0.2,0.1701,0.2,2100,0
AVHIW.US,D,20220225,000000,0.2,0.2,0.2,0.2,600,0
AVHIW.US,D,20220228,000000,0.2001,0.2001,0.2001,0.2001,100,0
AVHIW.US,D,20220301,000000,0.2,0.21,0.1901,0.203,2002,0
AVHIW.US,D,20220302,000000,0.21,0.21,0.21,0.21,400,0
AVHIW.US,D,20220303,000000,0.2065,0.21,0.1701,0.195,20354,0
AVHIW.US,D,20220308,000000,0.21,0.21,0.21,0.21,200,0
AVHIW.US,D,20220309,000000,0.21,0.21,0.1786,0.1974,213564,0
AVHIW.US,D,20220311,000000,0.195,0.2099,0.195,0.2099,38238,0
AVHIW.US,D,20220314,000000,0.2098,0.2098,0.2098,0.2098,600,0
AVHIW.US,D,20220315,000000,0.2098,0.2098,0.1752,0.2097,10355,0
AVHIW.US,D,20220316,000000,0.2098,0.2098,0.2098,0.2098,400,0
AVHIW.US,D,20220317,000000,0.2098,0.2127,0.2096,0.2127,3800,0
AVHIW.US,D,20220318,000000,0.202469,0.2199,0.1702,0.1727,36791,0
AVHIW.US,D,20220322,000000,0.2,0.2,0.2,0.2,500,0
AVHIW.US,D,20220323,000000,0.205,0.2199,0.18,0.1806,4000,0
AVHIW.US,D,20220324,000000,0.1996,0.205,0.1996,0.205,16100,0
AVHIW.US,D,20220325,000000,0.21,0.2199,0.21,0.2199,198700,0
AVHIW.US,D,20220328,000000,0.2199,0.22,0.2199,0.22,1205,0
AVHIW.US,D,20220329,000000,0.2199,0.2199,0.1841,0.2,5862,0
AVHIW.US,D,20220330,000000,0.21,0.2199,0.2,0.2199,3340,0
AVHIW.US,D,20220331,000000,0.2149,0.2149,0.21,0.21,1210,0
AVHIW.US,D,20220401,000000,0.2199,0.22,0.215,0.22,2600,0
AVHIW.US,D,20220404,000000,0.2199,0.22,0.2174,0.22,3200,0
AVHIW.US,D,20220405,000000,0.205001,0.2199,0.205,0.2199,2600,0
AVHIW.US,D,20220406,000000,0.2199,0.2199,0.2199,0.2199,600,0
AVHIW.US,D,20220407,000000,0.1701,0.2199,0.16,0.1806,277426,0
AVHIW.US,D,20220408,000000,0.19,0.2199,0.1601,0.162,6696,0
AVHIW.US,D,20220411,000000,0.1735,0.2199,0.1712,0.207,1306,0
AVHIW.US,D,20220412,000000,0.2,0.2199,0.1714,0.2,4598,0
AVHIW.US,D,20220413,000000,0.1715,0.2196,0.1715,0.2162,1600,0
AVHIW.US,D,20220414,000000,0.2001,0.2001,0.2,0.2,3950,0
AVHIW.US,D,20220419,000000,0.21,0.21,0.21,0.21,600,0
AVHIW.US,D,20220420,000000,0.2,0.2,0.2,0.2,216,0
AVHIW.US,D,20220421,000000,0.2,0.2199,0.2,0.2199,1900,0
AVHIW.US,D,20220422,000000,0.2199,0.2199,0.2199,0.2199,600,0
AVHIW.US,D,20220425,000000,0.2049,0.2199,0.2049,0.2199,600,0
AVHIW.US,D,20220426,000000,0.19,0.2199,0.1893,0.2199,1800,0
AVHIW.US,D,20220429,000000,0.2199,0.2199,0.2,0.2,316,0
AVHIW.US,D,20220502,000000,0.2,0.2199,0.2,0.2199,3100,0
AVHIW.US,D,20220503,000000,0.22,0.22,0.2197,0.2198,2700,0
AVHIW.US,D,20220509,000000,0.2099,0.2099,0.1999,0.2099,3000,0
AVHIW.US,D,20220510,000000,0.1999,0.1999,0.1999,0.1999,500,0
AVHIW.US,D,20220511,000000,0.2,0.2,0.2,0.2,600,0
