<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIMDW.US,D,20220810,000000,0.73,0.73,0.584,0.6501,71622,0
AIMDW.US,D,20220811,000000,0.56,0.625,0.5225,0.5225,20471,0
AIMDW.US,D,20220812,000000,0.53,0.62,0.475,0.62,3930,0
AIMDW.US,D,20220815,000000,0.25,0.75,0.25,0.75,16387,0
AIMDW.US,D,20220816,000000,0.75,0.75,0.4,0.4,200,0
AIMDW.US,D,20220817,000000,0.75,0.75,0.55,0.6276,35759,0
AIMDW.US,D,20220818,000000,0.6,0.625,0.6,0.625,2179,0
AIMDW.US,D,20220819,000000,0.51,0.5264,0.5,0.51,1300,0
AIMDW.US,D,20220822,000000,0.7302,0.7302,0.7302,0.7302,110,0
AIMDW.US,D,20220823,000000,0.8,0.808501,0.76,0.76,7900,0
AIMDW.US,D,20220824,000000,0.76,0.76,0.67,0.67,9525,0
AIMDW.US,D,20220825,000000,0.7,0.750001,0.69,0.7,7800,0
AIMDW.US,D,20220829,000000,0.62,0.62,0.59,0.6,18503,0
AIMDW.US,D,20220830,000000,0.6,0.6,0.58,0.58,1700,0
AIMDW.US,D,20220831,000000,0.59,0.635,0.58,0.58,31210,0
AIMDW.US,D,20220906,000000,0.61,0.715,0.61,0.715,7645,0
AIMDW.US,D,20220907,000000,0.66,0.66,0.65,0.65,3200,0
AIMDW.US,D,20220908,000000,0.66,0.66,0.66,0.66,30000,0
AIMDW.US,D,20220912,000000,0.700101,0.701001,0.7,0.7,2600,0
AIMDW.US,D,20220913,000000,0.69,0.7,0.69,0.7,6600,0
AIMDW.US,D,20220915,000000,0.62,0.62,0.6,0.6,10300,0
AIMDW.US,D,20220920,000000,0.55,0.55,0.55,0.55,4486,0
AIMDW.US,D,20220923,000000,0.495,0.8,0.3722,0.599,25526,0
AIMDW.US,D,20220926,000000,0.5407,0.7896,0.3925,0.6847,12210,0
AIMDW.US,D,20220927,000000,0.6183,0.7999,0.3785,0.77,22774,0
AIMDW.US,D,20220928,000000,0.6449,0.7835,0.5999,0.6001,9246,0
AIMDW.US,D,20220929,000000,0.66,0.7364,0.58,0.6313,12805,0
AIMDW.US,D,20220930,000000,0.7,0.75,0.7,0.75,14046,0
AIMDW.US,D,20221011,000000,0.8,0.8,0.5815,0.6408,3430,0
AIMDW.US,D,20221012,000000,0.7,0.7,0.63,0.63,1880,0
AIMDW.US,D,20221017,000000,0.6,0.67,0.581,0.6198,3110,0
AIMDW.US,D,20221018,000000,0.6742,0.715,0.58,0.58,13368,0
AIMDW.US,D,20221019,000000,0.36,0.6325,0.36,0.54,13320,0
AIMDW.US,D,20221020,000000,0.5824,0.6,0.466,0.54,5915,0
AIMDW.US,D,20221021,000000,0.56,0.5997,0.5,0.5006,1705,0
AIMDW.US,D,20221024,000000,0.6096,0.6485,0.405,0.531,16153,0
AIMDW.US,D,20221025,000000,0.741,0.77,0.441,0.531,5707,0
AIMDW.US,D,20221026,000000,0.4401,0.5998,0.4321,0.4946,5937,0
AIMDW.US,D,20221027,000000,0.5603,0.5997,0.4606,0.4606,4878,0
AIMDW.US,D,20221028,000000,0.5,0.5998,0.48,0.48,3519,0
AIMDW.US,D,20221031,000000,0.4304,0.4304,0.4304,0.4304,100,0
AIMDW.US,D,20221101,000000,0.4341,0.4899,0.4053,0.43,5956,0
AIMDW.US,D,20221102,000000,0.43,0.6297,0.43,0.4505,16423,0
AIMDW.US,D,20221103,000000,0.4401,0.4401,0.4,0.4001,6505,0
AIMDW.US,D,20221104,000000,0.54,0.6152,0.4,0.4101,14580,0
AIMDW.US,D,20221107,000000,0.49,0.49,0.4302,0.4499,2115,0
AIMDW.US,D,20221108,000000,0.4498,0.4498,0.4498,0.4498,200,0
AIMDW.US,D,20221109,000000,0.48,0.48,0.4163,0.4163,4110,0
AIMDW.US,D,20221110,000000,0.78,0.78,0.44,0.47,7178,0
AIMDW.US,D,20221111,000000,0.44,0.44,0.4396,0.44,2511,0
AIMDW.US,D,20221115,000000,0.48,0.5,0.44,0.4403,6460,0
AIMDW.US,D,20221116,000000,0.57,0.6587,0.48,0.5731,18203,0
AIMDW.US,D,20221117,000000,0.5162,0.7028,0.4203,0.5814,17848,0
AIMDW.US,D,20221118,000000,0.513,0.892,0.4372,0.58,25519,0
