<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARBEW.US,D,20211011,000000,0.8001,0.89,0.75,0.77,62475,0
ARBEW.US,D,20211012,000000,0.769899,0.87,0.76,0.834799,11828,0
ARBEW.US,D,20211013,000000,0.82,0.8701,0.7699,0.865,45253,0
ARBEW.US,D,20211014,000000,0.8102,0.94,0.8085,0.8699,95085,0
ARBEW.US,D,20211015,000000,0.9,0.93,0.8799,0.88,26106,0
ARBEW.US,D,20211018,000000,0.880101,0.9299,0.815,0.914,82559,0
ARBEW.US,D,20211019,000000,0.9,0.924601,0.86,0.924601,13354,0
ARBEW.US,D,20211020,000000,0.9,0.9142,0.8706,0.91,49618,0
ARBEW.US,D,20211021,000000,0.86,0.94,0.86,0.93,48258,0
ARBEW.US,D,20211022,000000,0.871,0.94,0.8309,0.94,18666,0
ARBEW.US,D,20211025,000000,0.89,0.9288,0.85,0.9,5828,0
ARBEW.US,D,20211026,000000,0.909899,0.9996,0.8602,0.94,104740,0
ARBEW.US,D,20211027,000000,0.9599,0.9599,0.900101,0.9176,17914,0
ARBEW.US,D,20211028,000000,0.9,0.950299,0.9,0.95,21280,0
ARBEW.US,D,20211029,000000,0.95,1.03,0.9499,1.015,64678,0
ARBEW.US,D,20211101,000000,1.05,1.05,0.9802,0.9802,36889,0
ARBEW.US,D,20211102,000000,1.1,1.1599,1.0003,1.15,185312,0
ARBEW.US,D,20211103,000000,1.15,1.25,1.13,1.2008,148624,0
ARBEW.US,D,20211104,000000,1.18,1.31,1.14,1.3,103936,0
ARBEW.US,D,20211105,000000,1.3,1.72,1.3,1.72,341243,0
ARBEW.US,D,20211108,000000,1.6,3.45,1.6,2.1,1593977,0
ARBEW.US,D,20211109,000000,1.88,2.25,1.6801,1.8,301125,0
ARBEW.US,D,20211110,000000,1.82,2.17,1.82,1.98,315579,0
ARBEW.US,D,20211111,000000,2.01,2.8,2.01,2.8,540822,0
ARBEW.US,D,20211112,000000,2.96,2.96,2.4,2.6201,159819,0
ARBEW.US,D,20211115,000000,2.84,2.84,2.02,2.24,99867,0
ARBEW.US,D,20211116,000000,2.1,2.21,2.03,2.1101,41619,0
ARBEW.US,D,20211117,000000,2.13,2.19,1.84,1.87,107063,0
ARBEW.US,D,20211118,000000,1.8,1.8399,1.57,1.65,84103,0
ARBEW.US,D,20211119,000000,1.6,1.6298,1.51,1.51,49853,0
ARBEW.US,D,20211122,000000,1.5,1.5601,1.41,1.47,63537,0
ARBEW.US,D,20211123,000000,1.47,1.48,1.3,1.32,41691,0
ARBEW.US,D,20211124,000000,1.27,1.5,1.27,1.39,30229,0
ARBEW.US,D,20211126,000000,1.34,1.3505,1.31,1.31,5102,0
ARBEW.US,D,20211129,000000,1.41,1.86,1.41,1.62,107605,0
ARBEW.US,D,20211130,000000,1.81,1.81,1.57,1.6,38464,0
ARBEW.US,D,20211201,000000,1.76,1.76,1.58,1.63,13112,0
ARBEW.US,D,20211202,000000,1.56,1.62,1.56,1.6,11895,0
ARBEW.US,D,20211203,000000,1.63,1.63,1.43,1.48,15600,0
ARBEW.US,D,20211206,000000,1.46,1.55,1.46,1.49,30097,0
ARBEW.US,D,20211207,000000,1.54,1.76,1.53,1.6597,30311,0
ARBEW.US,D,20211208,000000,1.72,2.04,1.67,1.7,49884,0
ARBEW.US,D,20211209,000000,1.72,1.72,1.61,1.62,12721,0
ARBEW.US,D,20211210,000000,1.58,1.7,1.5603,1.64,15930,0
ARBEW.US,D,20211213,000000,1.66,1.66,1.41,1.47,28493,0
ARBEW.US,D,20211214,000000,1.4601,1.47,1.38,1.41,53921,0
ARBEW.US,D,20211215,000000,1.47,1.51,1.36,1.5,44957,0
ARBEW.US,D,20211216,000000,1.52,1.79,1.51,1.63,164402,0
ARBEW.US,D,20211217,000000,1.438,1.53,1.4,1.49,29635,0
ARBEW.US,D,20211220,000000,1.4,1.435,1.3301,1.37,22829,0
ARBEW.US,D,20211221,000000,1.73,1.73,1.36,1.55,70170,0
ARBEW.US,D,20211222,000000,1.55,1.55,1.44,1.49,65015,0
ARBEW.US,D,20211223,000000,1.49,1.49,1.34,1.48,41853,0
ARBEW.US,D,20211227,000000,1.48,1.48,1.4,1.44,22029,0
ARBEW.US,D,20211228,000000,1.35,1.35,1.17,1.25,26397,0
ARBEW.US,D,20211229,000000,1.2,1.27,1.18,1.2,9200,0
ARBEW.US,D,20211230,000000,1.18,1.1987,1.115,1.19,20508,0
ARBEW.US,D,20211231,000000,1.19,1.25,1.19,1.25,9679,0
ARBEW.US,D,20220103,000000,1.24,1.3,1.24,1.3,7056,0
ARBEW.US,D,20220104,000000,1.23,1.36,1.22,1.32,10092,0
ARBEW.US,D,20220105,000000,1.3,1.3,1.135,1.19,4119,0
ARBEW.US,D,20220106,000000,1.16,1.25,1.16,1.25,7311,0
ARBEW.US,D,20220107,000000,1.2899,1.2899,1.12,1.13,9814,0
ARBEW.US,D,20220110,000000,1,1.055,1,1.02,9873,0
ARBEW.US,D,20220111,000000,1.03,1.28,1,1.2,206132,0
ARBEW.US,D,20220112,000000,1.3,1.3,1.07,1.2,38927,0
ARBEW.US,D,20220113,000000,1.2,1.25,1.1,1.2,58566,0
ARBEW.US,D,20220114,000000,1.03,1.12,1.02,1.12,22935,0
ARBEW.US,D,20220118,000000,1.1,1.11,1.0301,1.0301,54403,0
ARBEW.US,D,20220119,000000,1.13,1.28,1.06,1.28,184691,0
ARBEW.US,D,20220120,000000,1.3,1.47,1.27,1.47,225854,0
ARBEW.US,D,20220121,000000,1.47,1.47,1.13,1.23,52887,0
ARBEW.US,D,20220124,000000,1.09,1.19,0.99,1.18,29495,0
ARBEW.US,D,20220125,000000,1.225,1.33,1.15,1.24,57946,0
ARBEW.US,D,20220126,000000,1.35,1.4,1.21,1.27,62075,0
ARBEW.US,D,20220127,000000,1.28,1.29,1.1093,1.15,33129,0
ARBEW.US,D,20220128,000000,1.13,1.3,1.06,1.11,108327,0
ARBEW.US,D,20220131,000000,1.05,1.32,0.9801,1.02,330436,0
ARBEW.US,D,20220201,000000,1.09,1.16,1.06,1.06,73370,0
ARBEW.US,D,20220202,000000,1.04,1.04,0.9409,0.95,98796,0
ARBEW.US,D,20220203,000000,1.0499,1.05,0.96,0.96,21209,0
ARBEW.US,D,20220204,000000,1.05,1.1,1.01,1.02,16382,0
ARBEW.US,D,20220207,000000,1.08,1.08,0.8736,0.8807,428138,0
ARBEW.US,D,20220208,000000,1.08,1.09,0.8701,0.9,310302,0
ARBEW.US,D,20220209,000000,0.9899,1.25,0.9899,1.21,99239,0
ARBEW.US,D,20220210,000000,1.1999,1.24,1.14,1.1761,105198,0
