<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALVOW.US,D,20220617,000000,1.01,1.02,0.6846,0.9,61920,0
ALVOW.US,D,20220621,000000,0.9,0.93,0.87,0.87,7604,0
ALVOW.US,D,20220622,000000,0.8701,0.8701,0.87,0.8701,5441,0
ALVOW.US,D,20220623,000000,0.9505,0.9505,0.87,0.87,11046,0
ALVOW.US,D,20220624,000000,1.055,1.08,1.01,1.01,2605,0
ALVOW.US,D,20220627,000000,1.05,1.05,0.91,0.91,592,0
ALVOW.US,D,20220628,000000,1.02,1.03,0.91,0.91,57200,0
ALVOW.US,D,20220629,000000,0.87,0.87,0.87,0.87,231,0
ALVOW.US,D,20220630,000000,0.87,0.87,0.84,0.84,6999,0
ALVOW.US,D,20220701,000000,0.8287,0.8287,0.8287,0.8287,778,0
ALVOW.US,D,20220705,000000,0.85,0.88,0.8271,0.8287,40700,0
ALVOW.US,D,20220706,000000,0.85,0.85,0.3602,0.74,8502,0
ALVOW.US,D,20220707,000000,0.75,0.8899,0.65,0.8899,17113,0
ALVOW.US,D,20220711,000000,0.935,0.935,0.7899,0.7899,388,0
ALVOW.US,D,20220712,000000,0.7,0.7,0.7,0.7,501,0
ALVOW.US,D,20220713,000000,0.7,0.7,0.7,0.7,1290,0
ALVOW.US,D,20220714,000000,0.7,0.7,0.6501,0.6693,12865,0
ALVOW.US,D,20220715,000000,0.7005,0.7005,0.67,0.67263,3800,0
ALVOW.US,D,20220718,000000,0.66,0.66,0.63,0.63,1100,0
ALVOW.US,D,20220719,000000,0.75,0.75,0.75,0.75,1000,0
ALVOW.US,D,20220720,000000,0.8,0.8,0.675,0.675,2782,0
ALVOW.US,D,20220722,000000,0.68,0.71,0.671501,0.71,1525,0
ALVOW.US,D,20220725,000000,0.6505,0.71,0.6306,0.6307,6992,0
ALVOW.US,D,20220726,000000,0.895,0.895,0.71,0.800001,3197,0
ALVOW.US,D,20220728,000000,0.85,0.85,0.8,0.8,542,0
ALVOW.US,D,20220729,000000,0.8,0.83,0.7383,0.7383,4560,0
ALVOW.US,D,20220801,000000,0.7301,0.743,0.7,0.743,5571,0
ALVOW.US,D,20220804,000000,0.63,0.63,0.63,0.63,1564,0
ALVOW.US,D,20220805,000000,0.71,0.72,0.71,0.72,9697,0
ALVOW.US,D,20220811,000000,0.71,0.75,0.71,0.75,3719,0
ALVOW.US,D,20220815,000000,0.8,0.8001,0.75,0.75,6175,0
