<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUDAW.US,D,20220819,000000,0.2288,0.2288,0.1997,0.1997,1170,0
EUDAW.US,D,20220902,000000,0.28,0.4338,0.28,0.38,19500,0
EUDAW.US,D,20220906,000000,0.3568,0.3568,0.31,0.31,10742,0
EUDAW.US,D,20220907,000000,0.29,0.29,0.26,0.26,11760,0
EUDAW.US,D,20220908,000000,0.25,0.2801,0.25,0.2801,4200,0
EUDAW.US,D,20220909,000000,0.2801,0.29,0.2801,0.29,2730,0
EUDAW.US,D,20220912,000000,0.3,0.3,0.28,0.29,17900,0
EUDAW.US,D,20220913,000000,0.29,0.29,0.29,0.29,98,0
EUDAW.US,D,20220920,000000,0.38,0.38,0.35,0.38,24345,0
EUDAW.US,D,20220921,000000,0.3801,0.4,0.3801,0.4,6500,0
EUDAW.US,D,20220922,000000,0.49,0.534,0.46,0.46,115099,0
EUDAW.US,D,20220923,000000,0.5,0.521,0.4601,0.5,53004,0
EUDAW.US,D,20220926,000000,0.5,0.55,0.4697,0.48,49320,0
EUDAW.US,D,20220927,000000,0.48005,0.5,0.3033,0.3879,40904,0
EUDAW.US,D,20220928,000000,0.43,0.43,0.4,0.43,19000,0
EUDAW.US,D,20220930,000000,0.43,0.43,0.43,0.43,100,0
EUDAW.US,D,20221003,000000,0.49,0.5,0.3992,0.47,34300,0
EUDAW.US,D,20221004,000000,0.48,0.5,0.48,0.48,41349,0
EUDAW.US,D,20221005,000000,0.5005,0.5006,0.4901,0.5005,61339,0
EUDAW.US,D,20221006,000000,0.52,0.5201,0.5019,0.5201,29700,0
EUDAW.US,D,20221007,000000,0.55,0.58,0.52,0.52,34506,0
EUDAW.US,D,20221010,000000,0.55,0.58,0.55,0.55,24950,0
EUDAW.US,D,20221011,000000,0.55,0.55,0.5083,0.55,9768,0
EUDAW.US,D,20221012,000000,0.545,0.55,0.545,0.55,25022,0
EUDAW.US,D,20221013,000000,0.539,0.549,0.499,0.499,14735,0
EUDAW.US,D,20221014,000000,0.45,0.55,0.45,0.45,29603,0
EUDAW.US,D,20221017,000000,0.5397,0.54,0.4509,0.4843,37620,0
EUDAW.US,D,20221019,000000,0.4589,0.461,0.41,0.41,12500,0
EUDAW.US,D,20221021,000000,0.37,0.3836,0.3503,0.37,1000,0
EUDAW.US,D,20221024,000000,0.31,0.4156,0.3,0.3919,1500,0
EUDAW.US,D,20221025,000000,0.3665,0.3665,0.3003,0.3184,4966,0
EUDAW.US,D,20221027,000000,0.4659,0.4659,0.36,0.36,12600,0
EUDAW.US,D,20221031,000000,0.4,0.4,0.38092,0.39,16200,0
EUDAW.US,D,20221103,000000,0.3605,0.3605,0.3,0.3026,28716,0
EUDAW.US,D,20221107,000000,0.38,0.38,0.38,0.38,500,0
EUDAW.US,D,20221108,000000,0.4855,0.4855,0.4855,0.4855,125,0
EUDAW.US,D,20221110,000000,0.52,0.55,0.38,0.39,32969,0
EUDAW.US,D,20221111,000000,0.44,0.44,0.28,0.3397,111942,0
EUDAW.US,D,20221114,000000,0.35,0.3501,0.33,0.33,41368,0
EUDAW.US,D,20221115,000000,0.33,0.3301,0.33,0.3301,6700,0
EUDAW.US,D,20221116,000000,0.34,0.3416,0.34,0.3401,17300,0
EUDAW.US,D,20221117,000000,0.34,0.34,0.1822,0.1953,50861,0
EUDAW.US,D,20221118,000000,0.2166,0.34,0.2166,0.3299,10200,0
EUDAW.US,D,20221121,000000,0.3364,3.82,0.2,0.2731,100907,0
EUDAW.US,D,20221122,000000,0.2815,0.2815,0.1962,0.22,97661,0
EUDAW.US,D,20221123,000000,0.2001,0.22,0.1582,0.18,52859,0
EUDAW.US,D,20221125,000000,0.2849,0.3999,0.25,0.2512,266676,0
EUDAW.US,D,20221128,000000,0.2799,0.2799,0.1605,0.17,82888,0
EUDAW.US,D,20221129,000000,0.161,0.1905,0.14,0.1449,65573,0
EUDAW.US,D,20221130,000000,0.1453,0.16,0.1125,0.1125,65399,0
EUDAW.US,D,20221201,000000,0.148,0.2668,0.1225,0.202,133292,0
EUDAW.US,D,20221202,000000,0.2068,0.2497,0.1703,0.2,23939,0
EUDAW.US,D,20221205,000000,0.1801,0.2549,0.18,0.18,38988,0
EUDAW.US,D,20221206,000000,0.15,0.24,0.15,0.1995,14834,0
EUDAW.US,D,20221207,000000,0.16,0.1601,0.1301,0.145,32324,0
EUDAW.US,D,20221208,000000,0.18,0.18,0.14,0.14,8955,0
EUDAW.US,D,20221209,000000,0.165,0.169,0.14,0.1401,10335,0
EUDAW.US,D,20221212,000000,0.1325,0.25,0.126,0.1311,3666,0
EUDAW.US,D,20221213,000000,0.0622,0.19,0.0622,0.1512,17756,0
EUDAW.US,D,20221214,000000,0.1703,0.186299,0.1423,0.1503,101567,0
EUDAW.US,D,20221215,000000,0.1898,0.19,0.1305,0.1508,27175,0
EUDAW.US,D,20221216,000000,0.19,0.21,0.14,0.1655,137080,0
EUDAW.US,D,20221219,000000,0.1598,0.16,0.1278,0.1327,16174,0
EUDAW.US,D,20221220,000000,0.1301,0.1301,0.1122,0.1145,16221,0
EUDAW.US,D,20221221,000000,0.1147,0.12,0.0577,0.1088,40268,0
EUDAW.US,D,20221222,000000,0.108,0.108,0.081,0.0887,4649,0
EUDAW.US,D,20221223,000000,0.11,0.1199,0.0875,0.0986,52278,0
EUDAW.US,D,20221227,000000,0.0868,0.1025,0.0868,0.09,17964,0
EUDAW.US,D,20221228,000000,0.052,0.0915,0.052,0.078825,9713,0
EUDAW.US,D,20221229,000000,0.08,0.099799,0.0753,0.0956,8265,0
EUDAW.US,D,20221230,000000,0.1196,0.1196,0.0801,0.0801,42588,0
EUDAW.US,D,20230103,000000,0.1299,0.1727,0.0811,0.0987,50138,0
EUDAW.US,D,20230104,000000,0.09,0.1295,0.0801,0.0869,14130,0
EUDAW.US,D,20230105,000000,0.1185,0.124537,0.080001,0.080001,14401,0
EUDAW.US,D,20230106,000000,0.0811,0.1231,0.0801,0.09,37539,0
EUDAW.US,D,20230109,000000,0.0916,0.0916,0.0801,0.086,7419,0
EUDAW.US,D,20230110,000000,0.0916,0.0916,0.084925,0.084925,4032,0
EUDAW.US,D,20230111,000000,0.081,0.0849,0.0798,0.0798,5096,0
EUDAW.US,D,20230112,000000,0.0752,0.0818,0.0752,0.0752,5858,0
EUDAW.US,D,20230113,000000,0.085,0.148149,0.0847,0.1025,52674,0
EUDAW.US,D,20230117,000000,0.129,0.14,0.1,0.1015,57286,0
EUDAW.US,D,20230118,000000,0.1,0.106361,0.0965,0.0965,9861,0
EUDAW.US,D,20230119,000000,0.1063,0.1063,0.1063,0.1063,909,0
EUDAW.US,D,20230120,000000,0.1064,0.1102,0.0815,0.0815,19436,0
EUDAW.US,D,20230123,000000,0.1,0.11,0.0831,0.1069,22591,0
EUDAW.US,D,20230124,000000,0.1099,0.1099,0.0852,0.088437,10866,0
EUDAW.US,D,20230125,000000,0.09,0.094765,0.0884,0.093775,6436,0
EUDAW.US,D,20230126,000000,0.094953,0.11,0.0828,0.0828,12319,0
EUDAW.US,D,20230127,000000,0.1144,0.134,0.0811,0.0811,9807,0
EUDAW.US,D,20230130,000000,0.11,0.11465,0.0811,0.1079,28995,0
EUDAW.US,D,20230131,000000,0.1069,0.107,0.09,0.098,18585,0
EUDAW.US,D,20230201,000000,0.1,0.1,0.098,0.098,2524,0
EUDAW.US,D,20230202,000000,0.091549,0.098,0.0853,0.098,2970,0
EUDAW.US,D,20230203,000000,0.0856,0.0859,0.085,0.0858,11405,0
EUDAW.US,D,20230206,000000,0.0897,0.0897,0.0805,0.0805,913,0
EUDAW.US,D,20230207,000000,0.108,0.108,0.0801,0.082,12147,0
EUDAW.US,D,20230208,000000,0.11,0.11,0.09,0.09,4754,0
