<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDSA.US,D,20200918,000000,24.537,24.559,24.537,24.555,1216,0
TDSA.US,D,20200921,000000,24.221,24.29,24.221,24.29,7451,0
TDSA.US,D,20200922,000000,24.36,24.437,24.36,24.437,7858,0
TDSA.US,D,20200923,000000,24.375,24.375,24.109,24.109,4909,0
TDSA.US,D,20200924,000000,24.161,24.221,24.111,24.131,169817,0
TDSA.US,D,20200925,000000,24.261,24.305,24.251,24.305,2507,0
TDSA.US,D,20200928,000000,24.33,24.36,24.31,24.33,18909,0
TDSA.US,D,20200929,000000,24.337,24.36,24.32,24.32,516,0
TDSA.US,D,20200930,000000,24.31,24.31,24.31,24.31,35,0
TDSA.US,D,20201001,000000,24.31,24.34,24.3,24.339,1416,0
TDSA.US,D,20201002,000000,24.32,24.328,24.32,24.328,2148,0
TDSA.US,D,20201005,000000,24.3,24.3,24.251,24.27,7240,0
TDSA.US,D,20201006,000000,24.29,24.299,24.27,24.299,2122,0
TDSA.US,D,20201007,000000,24.3,24.3,24.3,24.3,120,0
TDSA.US,D,20201008,000000,24.33,24.35,24.33,24.33,25052,0
TDSA.US,D,20201009,000000,24.32,24.329,24.3,24.329,1556,0
TDSA.US,D,20201012,000000,24.37,24.37,24.37,24.37,42,0
TDSA.US,D,20201013,000000,24.38,24.388,24.33,24.384,12243,0
TDSA.US,D,20201014,000000,24.4,24.4,24.379,24.379,26495,0
TDSA.US,D,20201015,000000,24.322,24.322,24.322,24.322,3,0
TDSA.US,D,20201016,000000,24.325,24.325,24.325,24.325,3,0
TDSA.US,D,20201019,000000,24.184,24.184,24.184,24.184,160,0
TDSA.US,D,20201020,000000,24.191,24.241,24.162,24.162,42459,0
TDSA.US,D,20201021,000000,24.131,24.191,24.109,24.109,5484,0
TDSA.US,D,20201022,000000,24.072,24.141,24.032,24.079,4792,0
TDSA.US,D,20201023,000000,24.161,24.161,24.139,24.139,956,0
TDSA.US,D,20201026,000000,24.092,24.104,24.082,24.104,3853,0
TDSA.US,D,20201027,000000,24.211,24.211,24.172,24.172,2829,0
TDSA.US,D,20201028,000000,23.982,23.982,23.953,23.953,8257,0
TDSA.US,D,20201029,000000,23.941,23.941,23.941,23.941,28,0
