<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCA.US,D,20210519,000000,9.9562,9.9562,9.8,9.89,585,0
LCA.US,D,20210520,000000,9.9001,9.9001,9.6,9.62,34137,0
LCA.US,D,20210521,000000,9.66,9.711,9.62,9.62,21668,0
LCA.US,D,20210524,000000,9.62,9.8799,9.61,9.61,12470,0
LCA.US,D,20210525,000000,9.66,9.7,9.66,9.7,1681,0
LCA.US,D,20210526,000000,9.92,9.92,9.74,9.82,11196,0
LCA.US,D,20210527,000000,9.89,9.95,9.89,9.95,2875,0
LCA.US,D,20210528,000000,9.95,9.95,9.71,9.94,2268,0
LCA.US,D,20210601,000000,9.696,9.95,9.65,9.95,4782,0
LCA.US,D,20210602,000000,9.82,9.86,9.82,9.86,329,0
LCA.US,D,20210604,000000,9.9322,9.95,9.9322,9.95,647,0
LCA.US,D,20210607,000000,9.86,9.86,9.86,9.86,225,0
LCA.US,D,20210608,000000,9.88,9.9,9.86,9.9,90297,0
LCA.US,D,20210609,000000,9.9,9.93,9.9,9.93,14347,0
LCA.US,D,20210610,000000,9.93,9.96,9.77,9.92,20655,0
LCA.US,D,20210611,000000,9.9,9.9,9.72,9.73,312639,0
LCA.US,D,20210614,000000,9.71,9.8,9.71,9.8,14254,0
LCA.US,D,20210615,000000,9.8,9.84,9.8,9.84,2255,0
LCA.US,D,20210616,000000,9.84,9.86,9.78,9.78,360410,0
LCA.US,D,20210621,000000,9.78,9.78,9.6,9.6,20198,0
LCA.US,D,20210622,000000,9.76,9.76,9.7,9.76,603063,0
LCA.US,D,20210623,000000,9.7182,9.74,9.7,9.74,20892,0
LCA.US,D,20210624,000000,9.71,9.71,9.66,9.7,61607,0
LCA.US,D,20210625,000000,9.72,9.86,9.69,9.86,38534,0
LCA.US,D,20210628,000000,9.7,9.73,9.7,9.72,8068,0
LCA.US,D,20210629,000000,9.71,9.71,9.7,9.7,303664,0
LCA.US,D,20210630,000000,9.7,9.79,9.7,9.79,95868,0
LCA.US,D,20210701,000000,9.75,9.8,9.74,9.75,13512,0
LCA.US,D,20210702,000000,9.75,9.75,9.75,9.75,4244,0
LCA.US,D,20210706,000000,9.78,9.78,9.78,9.78,242,0
LCA.US,D,20210707,000000,9.745,9.745,9.7,9.7,268875,0
LCA.US,D,20210708,000000,9.72,9.72,9.72,9.72,210,0
LCA.US,D,20210709,000000,9.71,9.71,9.7,9.7,1146,0
LCA.US,D,20210712,000000,9.7,9.95,9.69,9.7,236602,0
LCA.US,D,20210713,000000,9.68,9.74,9.68,9.7,151400,0
LCA.US,D,20210714,000000,9.7,9.75,9.7,9.75,1922,0
LCA.US,D,20210715,000000,9.71,9.71,9.71,9.71,119,0
LCA.US,D,20210716,000000,9.71,9.71,9.7,9.71,10432,0
LCA.US,D,20210719,000000,9.71,9.71,9.67,9.71,9605,0
LCA.US,D,20210721,000000,9.7,9.7,9.672,9.672,1138,0
LCA.US,D,20210722,000000,9.78,9.78,9.7,9.7,722,0
LCA.US,D,20210723,000000,9.7,9.765,9.6743,9.75,5333,0
LCA.US,D,20210726,000000,9.72,9.72,9.7038,9.7038,6045,0
LCA.US,D,20210728,000000,9.7,9.78,9.7,9.78,143434,0
LCA.US,D,20210729,000000,9.78,9.78,9.7,9.78,59757,0
LCA.US,D,20210730,000000,9.71,9.8,9.69,9.7,7767,0
LCA.US,D,20210802,000000,9.72,9.87,9.72,9.84,26772,0
LCA.US,D,20210803,000000,9.7,9.73,9.7,9.71,5105,0
LCA.US,D,20210804,000000,9.67,9.6942,9.66,9.67,2762,0
