<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGVCW.US,D,20220104,000000,0.5,0.52,0.5,0.5199,1412,0
LGVCW.US,D,20220106,000000,0.4999,0.4999,0.4999,0.4999,101,0
LGVCW.US,D,20220107,000000,0.4602,0.4851,0.4601,0.4751,16410,0
LGVCW.US,D,20220110,000000,0.4751,0.4801,0.4751,0.4801,6225,0
LGVCW.US,D,20220111,000000,0.4901,0.4901,0.49,0.49,61500,0
LGVCW.US,D,20220112,000000,0.52,0.52,0.4975,0.52,1550,0
LGVCW.US,D,20220114,000000,0.475,0.52,0.47,0.52,11602,0
LGVCW.US,D,20220119,000000,0.5038,0.5038,0.44,0.4598,175847,0
LGVCW.US,D,20220120,000000,0.4598,0.4598,0.4401,0.4499,73753,0
LGVCW.US,D,20220121,000000,0.4499,0.4499,0.4377,0.4377,89400,0
LGVCW.US,D,20220124,000000,0.4376,0.4376,0.4298,0.4311,59350,0
LGVCW.US,D,20220126,000000,0.431,0.431,0.425,0.425,44400,0
LGVCW.US,D,20220127,000000,0.4248,0.4248,0.42,0.42,121600,0
LGVCW.US,D,20220128,000000,0.4199,0.4199,0.4178,0.4181,15102,0
LGVCW.US,D,20220131,000000,0.4182,0.4182,0.4001,0.4001,99100,0
LGVCW.US,D,20220201,000000,0.4,0.4,0.4,0.4,7202,0
LGVCW.US,D,20220202,000000,0.4,0.4,0.4,0.4,31000,0
LGVCW.US,D,20220207,000000,0.36,0.4,0.36,0.4,3705,0
LGVCW.US,D,20220208,000000,0.35,0.4,0.35,0.4,317,0
LGVCW.US,D,20220216,000000,0.3,0.3535,0.2783,0.34,1600,0
LGVCW.US,D,20220217,000000,0.3,0.3,0.3,0.3,200,0
LGVCW.US,D,20220218,000000,0.3,0.3,0.3,0.3,2132,0
LGVCW.US,D,20220301,000000,0.3,0.3,0.3,0.3,32000,0
LGVCW.US,D,20220302,000000,0.3,0.329899,0.3,0.3,146274,0
LGVCW.US,D,20220303,000000,0.2501,0.28,0.25,0.25,2204,0
LGVCW.US,D,20220304,000000,0.3,0.3,0.3,0.3,24349,0
LGVCW.US,D,20220307,000000,0.25,0.25,0.25,0.25,150,0
LGVCW.US,D,20220308,000000,0.3399,0.3399,0.3,0.3,628,0
LGVCW.US,D,20220311,000000,0.25,0.25,0.25,0.25,73122,0
LGVCW.US,D,20220314,000000,0.25,0.2537,0.2328,0.2328,812,0
LGVCW.US,D,20220316,000000,0.2,0.2,0.2,0.2,100,0
LGVCW.US,D,20220318,000000,0.29,0.29,0.2,0.2,1200,0
LGVCW.US,D,20220322,000000,0.25,0.25,0.25,0.25,28835,0
LGVCW.US,D,20220323,000000,0.24,0.24,0.24,0.24,1044,0
LGVCW.US,D,20220330,000000,0.2599,0.2599,0.2599,0.2599,1319,0
LGVCW.US,D,20220413,000000,0.25,0.26,0.25,0.26,1035,0
LGVCW.US,D,20220502,000000,0.29495,0.29495,0.29495,0.29495,1450,0
LGVCW.US,D,20220504,000000,0.28,0.28,0.28,0.28,31371,0
